order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-12-S03-0049,STORE03,2026-01-12,20:41:35,SKU00098,Lingettes Discuter,1
ORD-2026-01-12-S03-0049,STORE03,2026-01-12,20:41:35,SKU00025,Conserves Problème,4
ORD-2026-01-12-S03-0049,STORE03,2026-01-12,20:41:35,SKU00008,Riz Inutile,2
ORD-2026-01-12-S03-0049,STORE03,2026-01-12,20:41:35,SKU00007,Jus Beau,3
ORD-2026-01-12-S03-0049,STORE03,2026-01-12,20:41:35,SKU00047,Saumon Perdu,5
ORD-2026-01-12-S03-0049,STORE03,2026-01-12,20:41:35,SKU00070,Dentifrice Rejoindre,1
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00023,Pâtes Inconnu,3
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00076,Lingettes Certainement,4
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00066,Soda Peau,5
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00027,Poisson pané Flot,3
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00020,Riz Ensuite,3
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00051,Thé Tant,1
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00035,Biscuits Peur,1
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00098,Lingettes Discuter,1
ORD-2026-01-12-S03-0050,STORE03,2026-01-12,12:06:37,SKU00017,Soda Vol,2
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00088,Yaourt Mémoire,5
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00011,Frites Remonter,2
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00091,Lait infantile Fortune,1
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00074,Confiture Rassurer,1
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00077,Nettoyant Éprouver,4
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00056,Lait infantile Chien,2
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00072,Crevettes Autorité,5
ORD-2026-01-12-S03-0051,STORE03,2026-01-12,13:14:21,SKU00053,Glace Bas,5
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00044,Bananes Lentement,4
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00016,Crème Boire,2
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00076,Lingettes Certainement,4
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00092,Shampoing Nord,5
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00080,Confiture Poids,1
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00097,Huile Curiosité,2
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-12-S03-0052,STORE03,2026-01-12,16:47:00,SKU00034,Eau Rien,1
ORD-2026-01-12-S03-0053,STORE03,2026-01-12,9:27:01,SKU00096,Lessive Point,5
ORD-2026-01-12-S03-0053,STORE03,2026-01-12,9:27:01,SKU00030,Pommes Eh,5
ORD-2026-01-12-S03-0053,STORE03,2026-01-12,9:27:01,SKU00058,Lingettes Distinguer,1
ORD-2026-01-12-S03-0053,STORE03,2026-01-12,9:27:01,SKU00083,Miel Mode,5
ORD-2026-01-12-S03-0053,STORE03,2026-01-12,9:27:01,SKU00055,Conserves Inviter,4
ORD-2026-01-12-S03-0053,STORE03,2026-01-12,9:27:01,SKU00016,Crème Boire,2
ORD-2026-01-12-S03-0053,STORE03,2026-01-12,9:27:01,SKU00043,Nettoyant Occasion,2
ORD-2026-01-12-S03-0054,STORE03,2026-01-12,18:38:56,SKU00094,Poisson pané Rencontrer,5
ORD-2026-01-12-S03-0054,STORE03,2026-01-12,18:38:56,SKU00055,Conserves Inviter,4
ORD-2026-01-12-S03-0054,STORE03,2026-01-12,18:38:56,SKU00061,Savon Parent,3
ORD-2026-01-12-S03-0054,STORE03,2026-01-12,18:38:56,SKU00062,Huile Côté,4
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00005,Porc Étonner,2
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00086,Éponges Manier,4
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00084,Crème Baisser,3
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00087,Confiture Absence,2
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00062,Huile Côté,1
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00091,Lait infantile Fortune,4
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00056,Lait infantile Chien,4
ORD-2026-01-12-S03-0055,STORE03,2026-01-12,20:07:34,SKU00058,Lingettes Distinguer,5
ORD-2026-01-12-S03-0056,STORE03,2026-01-12,8:11:51,SKU00075,Couches Aide,3
ORD-2026-01-12-S03-0056,STORE03,2026-01-12,8:11:51,SKU00095,Boeuf Toucher,5
ORD-2026-01-12-S03-0057,STORE03,2026-01-12,18:46:45,SKU00089,Biscuits Faute,5
ORD-2026-01-12-S03-0058,STORE03,2026-01-12,20:22:29,SKU00099,Poulet Gauche,5
ORD-2026-01-12-S03-0058,STORE03,2026-01-12,20:22:29,SKU00047,Saumon Perdu,1
ORD-2026-01-12-S03-0058,STORE03,2026-01-12,20:22:29,SKU00076,Lingettes Certainement,1
ORD-2026-01-12-S03-0058,STORE03,2026-01-12,20:22:29,SKU00014,Eau En,2
ORD-2026-01-12-S03-0058,STORE03,2026-01-12,20:22:29,SKU00029,Nettoyant Poids,3
ORD-2026-01-12-S03-0058,STORE03,2026-01-12,20:22:29,SKU00041,Crème Chair,3
ORD-2026-01-12-S03-0059,STORE03,2026-01-12,20:49:08,SKU00026,Thon Espace,2
ORD-2026-01-12-S03-0059,STORE03,2026-01-12,20:49:08,SKU00023,Pâtes Inconnu,4
ORD-2026-01-12-S03-0059,STORE03,2026-01-12,20:49:08,SKU00020,Riz Ensuite,2
ORD-2026-01-12-S03-0059,STORE03,2026-01-12,20:49:08,SKU00057,Lait Étrange,2
ORD-2026-01-12-S03-0060,STORE03,2026-01-12,14:37:02,SKU00015,Crème Accuser,4
ORD-2026-01-12-S03-0060,STORE03,2026-01-12,14:37:02,SKU00050,Oranges Terminer,5
ORD-2026-01-12-S03-0061,STORE03,2026-01-12,16:22:54,SKU00077,Nettoyant Éprouver,4
ORD-2026-01-12-S03-0061,STORE03,2026-01-12,16:22:54,SKU00045,Thon Note,3
ORD-2026-01-12-S03-0061,STORE03,2026-01-12,16:22:54,SKU00055,Conserves Inviter,4
ORD-2026-01-12-S03-0061,STORE03,2026-01-12,16:22:54,SKU00003,Biscuits Part,4
ORD-2026-01-12-S03-0061,STORE03,2026-01-12,16:22:54,SKU00004,Saumon Comme,1
ORD-2026-01-12-S03-0061,STORE03,2026-01-12,16:22:54,SKU00010,Déodorant Saisir,4
ORD-2026-01-12-S03-0061,STORE03,2026-01-12,16:22:54,SKU00062,Huile Côté,4
ORD-2026-01-12-S03-0062,STORE03,2026-01-12,9:27:39,SKU00057,Lait Étrange,1
ORD-2026-01-12-S03-0062,STORE03,2026-01-12,9:27:39,SKU00061,Savon Parent,2
ORD-2026-01-12-S03-0062,STORE03,2026-01-12,9:27:39,SKU00039,Crevettes Disparaître,5
ORD-2026-01-12-S03-0062,STORE03,2026-01-12,9:27:39,SKU00091,Lait infantile Fortune,3
ORD-2026-01-12-S03-0062,STORE03,2026-01-12,9:27:39,SKU00040,Biscuits Cerveau,2
ORD-2026-01-12-S03-0062,STORE03,2026-01-12,9:27:39,SKU00097,Huile Curiosité,1
ORD-2026-01-12-S03-0063,STORE03,2026-01-12,8:47:07,SKU00040,Biscuits Cerveau,4
ORD-2026-01-12-S03-0063,STORE03,2026-01-12,8:47:07,SKU00041,Crème Chair,3
ORD-2026-01-12-S03-0063,STORE03,2026-01-12,8:47:07,SKU00056,Lait infantile Chien,2
ORD-2026-01-12-S03-0063,STORE03,2026-01-12,8:47:07,SKU00087,Confiture Absence,4
ORD-2026-01-12-S03-0063,STORE03,2026-01-12,8:47:07,SKU00026,Thon Espace,1
ORD-2026-01-12-S03-0063,STORE03,2026-01-12,8:47:07,SKU00075,Couches Aide,1
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00046,Biscuits Moyen,3
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00034,Eau Rien,1
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00012,Boeuf Entourer,5
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00045,Thon Note,2
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00051,Thé Tant,3
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00082,Beurre Également,2
ORD-2026-01-12-S03-0064,STORE03,2026-01-12,8:13:12,SKU00087,Confiture Absence,1
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00048,Biscuits Avancer,5
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00010,Déodorant Saisir,2
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00074,Confiture Rassurer,3
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00042,Confiture Toit,5
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00053,Glace Bas,3
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00035,Biscuits Peur,5
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00038,Sauce tomate Montrer,1
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00071,Thon Chaleur,2
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00056,Lait infantile Chien,1
ORD-2026-01-12-S03-0065,STORE03,2026-01-12,16:55:14,SKU00037,Chocolat Peur,1
