order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-12-S05-0047,STORE05,2026-01-12,20:48:41,SKU00040,Biscuits Cerveau,3
ORD-2026-01-12-S05-0047,STORE05,2026-01-12,20:48:41,SKU00083,Miel Mode,1
ORD-2026-01-12-S05-0047,STORE05,2026-01-12,20:48:41,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-12-S05-0048,STORE05,2026-01-12,20:19:31,SKU00014,Eau En,3
ORD-2026-01-12-S05-0048,STORE05,2026-01-12,20:19:31,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-12-S05-0048,STORE05,2026-01-12,20:19:31,SKU00089,Biscuits Faute,2
ORD-2026-01-12-S05-0048,STORE05,2026-01-12,20:19:31,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-12-S05-0049,STORE05,2026-01-12,9:42:12,SKU00007,Jus Beau,4
ORD-2026-01-12-S05-0049,STORE05,2026-01-12,9:42:12,SKU00072,Crevettes Autorité,5
ORD-2026-01-12-S05-0049,STORE05,2026-01-12,9:42:12,SKU00010,Déodorant Saisir,3
ORD-2026-01-12-S05-0049,STORE05,2026-01-12,9:42:12,SKU00002,Crème Projet,4
ORD-2026-01-12-S05-0050,STORE05,2026-01-12,8:03:31,SKU00096,Lessive Point,4
ORD-2026-01-12-S05-0050,STORE05,2026-01-12,8:03:31,SKU00007,Jus Beau,4
ORD-2026-01-12-S05-0051,STORE05,2026-01-12,18:10:04,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-12-S05-0051,STORE05,2026-01-12,18:10:04,SKU00063,Thé Nommer,3
ORD-2026-01-12-S05-0051,STORE05,2026-01-12,18:10:04,SKU00010,Déodorant Saisir,1
ORD-2026-01-12-S05-0051,STORE05,2026-01-12,18:10:04,SKU00015,Crème Accuser,2
ORD-2026-01-12-S05-0052,STORE05,2026-01-12,9:48:36,SKU00037,Chocolat Peur,2
ORD-2026-01-12-S05-0052,STORE05,2026-01-12,9:48:36,SKU00057,Lait Étrange,1
ORD-2026-01-12-S05-0052,STORE05,2026-01-12,9:48:36,SKU00034,Eau Rien,2
ORD-2026-01-12-S05-0052,STORE05,2026-01-12,9:48:36,SKU00040,Biscuits Cerveau,3
ORD-2026-01-12-S05-0052,STORE05,2026-01-12,9:48:36,SKU00093,Lait infantile Vif,5
ORD-2026-01-12-S05-0052,STORE05,2026-01-12,9:48:36,SKU00010,Déodorant Saisir,5
ORD-2026-01-12-S05-0052,STORE05,2026-01-12,9:48:36,SKU00075,Couches Aide,5
ORD-2026-01-12-S05-0053,STORE05,2026-01-12,17:12:33,SKU00087,Confiture Absence,4
ORD-2026-01-12-S05-0053,STORE05,2026-01-12,17:12:33,SKU00013,Petits pots Saison,2
ORD-2026-01-12-S05-0054,STORE05,2026-01-12,15:02:12,SKU00055,Conserves Inviter,3
ORD-2026-01-12-S05-0054,STORE05,2026-01-12,15:02:12,SKU00020,Riz Ensuite,2
ORD-2026-01-12-S05-0054,STORE05,2026-01-12,15:02:12,SKU00028,Carottes Tranquille,3
ORD-2026-01-12-S05-0054,STORE05,2026-01-12,15:02:12,SKU00002,Crème Projet,3
ORD-2026-01-12-S05-0055,STORE05,2026-01-12,21:28:18,SKU00004,Saumon Comme,5
ORD-2026-01-12-S05-0055,STORE05,2026-01-12,21:28:18,SKU00022,Savon Approcher,5
ORD-2026-01-12-S05-0055,STORE05,2026-01-12,21:28:18,SKU00028,Carottes Tranquille,1
ORD-2026-01-12-S05-0055,STORE05,2026-01-12,21:28:18,SKU00016,Crème Boire,3
ORD-2026-01-12-S05-0055,STORE05,2026-01-12,21:28:18,SKU00015,Crème Accuser,4
ORD-2026-01-12-S05-0056,STORE05,2026-01-12,8:28:47,SKU00058,Lingettes Distinguer,5
ORD-2026-01-12-S05-0056,STORE05,2026-01-12,8:28:47,SKU00048,Biscuits Avancer,4
ORD-2026-01-12-S05-0056,STORE05,2026-01-12,8:28:47,SKU00050,Oranges Terminer,2
ORD-2026-01-12-S05-0056,STORE05,2026-01-12,8:28:47,SKU00093,Lait infantile Vif,2
ORD-2026-01-12-S05-0056,STORE05,2026-01-12,8:28:47,SKU00001,Boeuf Oreille,3
ORD-2026-01-12-S05-0056,STORE05,2026-01-12,8:28:47,SKU00057,Lait Étrange,1
ORD-2026-01-12-S05-0056,STORE05,2026-01-12,8:28:47,SKU00056,Lait infantile Chien,1
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00012,Boeuf Entourer,5
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00062,Huile Côté,1
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00072,Crevettes Autorité,4
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00052,Légumes surgelés Chambre,5
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00074,Confiture Rassurer,3
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00092,Shampoing Nord,1
ORD-2026-01-12-S05-0057,STORE05,2026-01-12,14:20:04,SKU00008,Riz Inutile,4
