order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-14-S04-0050,STORE04,2026-01-14,15:18:45,SKU00072,Crevettes Autorité,3
ORD-2026-01-14-S04-0050,STORE04,2026-01-14,15:18:45,SKU00096,Lessive Point,3
ORD-2026-01-14-S04-0050,STORE04,2026-01-14,15:18:45,SKU00081,Crème Pleurer,2
ORD-2026-01-14-S04-0050,STORE04,2026-01-14,15:18:45,SKU00035,Biscuits Peur,1
ORD-2026-01-14-S04-0050,STORE04,2026-01-14,15:18:45,SKU00013,Petits pots Saison,2
ORD-2026-01-14-S04-0050,STORE04,2026-01-14,15:18:45,SKU00050,Oranges Terminer,1
ORD-2026-01-14-S04-0051,STORE04,2026-01-14,15:40:24,SKU00046,Biscuits Moyen,5
ORD-2026-01-14-S04-0051,STORE04,2026-01-14,15:40:24,SKU00092,Shampoing Nord,3
ORD-2026-01-14-S04-0051,STORE04,2026-01-14,15:40:24,SKU00045,Thon Note,4
ORD-2026-01-14-S04-0052,STORE04,2026-01-14,8:32:46,SKU00061,Savon Parent,5
ORD-2026-01-14-S04-0052,STORE04,2026-01-14,8:32:46,SKU00008,Riz Inutile,2
ORD-2026-01-14-S04-0052,STORE04,2026-01-14,8:32:46,SKU00034,Eau Rien,3
ORD-2026-01-14-S04-0052,STORE04,2026-01-14,8:32:46,SKU00033,Sauce tomate Réunir,1
ORD-2026-01-14-S04-0053,STORE04,2026-01-14,21:46:23,SKU00026,Thon Espace,2
ORD-2026-01-14-S04-0053,STORE04,2026-01-14,21:46:23,SKU00096,Lessive Point,2
ORD-2026-01-14-S04-0053,STORE04,2026-01-14,21:46:23,SKU00042,Confiture Toit,1
ORD-2026-01-14-S04-0053,STORE04,2026-01-14,21:46:23,SKU00019,Liquide vaisselle Baisser,2
ORD-2026-01-14-S04-0054,STORE04,2026-01-14,12:00:47,SKU00016,Crème Boire,2
ORD-2026-01-14-S04-0054,STORE04,2026-01-14,12:00:47,SKU00095,Boeuf Toucher,5
ORD-2026-01-14-S04-0054,STORE04,2026-01-14,12:00:47,SKU00067,Céréales Étranger,2
ORD-2026-01-14-S04-0054,STORE04,2026-01-14,12:00:47,SKU00006,Huile Enfin,4
ORD-2026-01-14-S04-0054,STORE04,2026-01-14,12:00:47,SKU00069,Glace Pain,2
ORD-2026-01-14-S04-0055,STORE04,2026-01-14,18:53:50,SKU00041,Crème Chair,1
ORD-2026-01-14-S04-0055,STORE04,2026-01-14,18:53:50,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-14-S04-0055,STORE04,2026-01-14,18:53:50,SKU00051,Thé Tant,3
ORD-2026-01-14-S04-0055,STORE04,2026-01-14,18:53:50,SKU00036,Crème Étage,1
ORD-2026-01-14-S04-0055,STORE04,2026-01-14,18:53:50,SKU00085,Biscuits Défendre,2
ORD-2026-01-14-S04-0056,STORE04,2026-01-14,21:35:57,SKU00050,Oranges Terminer,1
ORD-2026-01-14-S04-0056,STORE04,2026-01-14,21:35:57,SKU00091,Lait infantile Fortune,3
ORD-2026-01-14-S04-0057,STORE04,2026-01-14,13:30:36,SKU00087,Confiture Absence,3
ORD-2026-01-14-S04-0057,STORE04,2026-01-14,13:30:36,SKU00052,Légumes surgelés Chambre,5
ORD-2026-01-14-S04-0057,STORE04,2026-01-14,13:30:36,SKU00030,Pommes Eh,5
ORD-2026-01-14-S04-0058,STORE04,2026-01-14,19:01:18,SKU00086,Éponges Manier,4
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00098,Lingettes Discuter,2
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00046,Biscuits Moyen,2
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00090,Laitue Parvenir,3
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00065,Poisson pané Flot,4
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00068,Crème Bras,1
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00088,Yaourt Mémoire,1
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00097,Huile Curiosité,5
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00004,Saumon Comme,5
ORD-2026-01-14-S04-0059,STORE04,2026-01-14,12:05:08,SKU00071,Thon Chaleur,1
ORD-2026-01-14-S04-0060,STORE04,2026-01-14,11:51:19,SKU00086,Éponges Manier,2
ORD-2026-01-14-S04-0060,STORE04,2026-01-14,11:51:19,SKU00090,Laitue Parvenir,3
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00016,Crème Boire,1
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00026,Thon Espace,2
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00034,Eau Rien,2
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00095,Boeuf Toucher,5
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00059,Glace Disparaître,4
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00061,Savon Parent,2
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00074,Confiture Rassurer,4
ORD-2026-01-14-S04-0061,STORE04,2026-01-14,19:23:30,SKU00082,Beurre Également,4
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00080,Confiture Poids,4
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00087,Confiture Absence,2
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00071,Thon Chaleur,3
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00043,Nettoyant Occasion,2
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00025,Conserves Problème,1
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00011,Frites Remonter,1
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00063,Thé Nommer,1
ORD-2026-01-14-S04-0062,STORE04,2026-01-14,14:05:11,SKU00059,Glace Disparaître,2
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00002,Crème Projet,2
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00020,Riz Ensuite,5
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00047,Saumon Perdu,1
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00011,Frites Remonter,2
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00081,Crème Pleurer,1
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00074,Confiture Rassurer,1
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00025,Conserves Problème,5
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00065,Poisson pané Flot,3
ORD-2026-01-14-S04-0063,STORE04,2026-01-14,9:56:44,SKU00073,Yaourt Tenir,5
ORD-2026-01-14-S04-0064,STORE04,2026-01-14,10:39:33,SKU00030,Pommes Eh,5
ORD-2026-01-14-S04-0065,STORE04,2026-01-14,16:34:41,SKU00027,Poisson pané Flot,5
ORD-2026-01-14-S04-0066,STORE04,2026-01-14,17:24:43,SKU00045,Thon Note,4
ORD-2026-01-14-S04-0066,STORE04,2026-01-14,17:24:43,SKU00088,Yaourt Mémoire,3
ORD-2026-01-14-S04-0067,STORE04,2026-01-14,10:12:07,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-14-S04-0067,STORE04,2026-01-14,10:12:07,SKU00083,Miel Mode,1
ORD-2026-01-14-S04-0067,STORE04,2026-01-14,10:12:07,SKU00064,Pâtes Deviner,5
ORD-2026-01-14-S04-0067,STORE04,2026-01-14,10:12:07,SKU00034,Eau Rien,5
ORD-2026-01-14-S04-0067,STORE04,2026-01-14,10:12:07,SKU00069,Glace Pain,1
ORD-2026-01-14-S04-0067,STORE04,2026-01-14,10:12:07,SKU00078,Thon Dehors,5
ORD-2026-01-14-S04-0068,STORE04,2026-01-14,9:42:13,SKU00026,Thon Espace,2
ORD-2026-01-14-S04-0068,STORE04,2026-01-14,9:42:13,SKU00053,Glace Bas,3
ORD-2026-01-14-S04-0068,STORE04,2026-01-14,9:42:13,SKU00003,Biscuits Part,4
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00087,Confiture Absence,2
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00093,Lait infantile Vif,1
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00032,Conserves Conscience,4
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00063,Thé Nommer,2
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00073,Yaourt Tenir,2
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00055,Conserves Inviter,4
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00039,Crevettes Disparaître,4
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00083,Miel Mode,4
ORD-2026-01-14-S04-0069,STORE04,2026-01-14,19:52:44,SKU00062,Huile Côté,1
ORD-2026-01-14-S04-0070,STORE04,2026-01-14,19:56:44,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-14-S04-0070,STORE04,2026-01-14,19:56:44,SKU00089,Biscuits Faute,4
ORD-2026-01-14-S04-0070,STORE04,2026-01-14,19:56:44,SKU00067,Céréales Étranger,1
ORD-2026-01-14-S04-0070,STORE04,2026-01-14,19:56:44,SKU00027,Poisson pané Flot,1
ORD-2026-01-14-S04-0070,STORE04,2026-01-14,19:56:44,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00010,Déodorant Saisir,1
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00095,Boeuf Toucher,5
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00079,Éponges Monter,4
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00066,Soda Peau,3
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00050,Oranges Terminer,1
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00057,Lait Étrange,3
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00099,Poulet Gauche,1
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00006,Huile Enfin,1
ORD-2026-01-14-S04-0071,STORE04,2026-01-14,17:05:39,SKU00070,Dentifrice Rejoindre,2
ORD-2026-01-14-S04-0072,STORE04,2026-01-14,20:10:01,SKU00042,Confiture Toit,2
ORD-2026-01-14-S04-0072,STORE04,2026-01-14,20:10:01,SKU00003,Biscuits Part,3
ORD-2026-01-14-S04-0072,STORE04,2026-01-14,20:10:01,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-14-S04-0072,STORE04,2026-01-14,20:10:01,SKU00036,Crème Étage,5
ORD-2026-01-14-S04-0073,STORE04,2026-01-14,14:01:31,SKU00016,Crème Boire,1
ORD-2026-01-14-S04-0073,STORE04,2026-01-14,14:01:31,SKU00055,Conserves Inviter,3
ORD-2026-01-14-S04-0073,STORE04,2026-01-14,14:01:31,SKU00044,Bananes Lentement,5
ORD-2026-01-14-S04-0073,STORE04,2026-01-14,14:01:31,SKU00039,Crevettes Disparaître,4
ORD-2026-01-14-S04-0073,STORE04,2026-01-14,14:01:31,SKU00087,Confiture Absence,4
ORD-2026-01-14-S04-0073,STORE04,2026-01-14,14:01:31,SKU00045,Thon Note,3
ORD-2026-01-14-S04-0074,STORE04,2026-01-14,21:45:31,SKU00053,Glace Bas,4
ORD-2026-01-14-S04-0075,STORE04,2026-01-14,20:45:09,SKU00079,Éponges Monter,3
ORD-2026-01-14-S04-0075,STORE04,2026-01-14,20:45:09,SKU00045,Thon Note,4
ORD-2026-01-14-S04-0075,STORE04,2026-01-14,20:45:09,SKU00051,Thé Tant,2
ORD-2026-01-14-S04-0075,STORE04,2026-01-14,20:45:09,SKU00076,Lingettes Certainement,2
ORD-2026-01-14-S04-0075,STORE04,2026-01-14,20:45:09,SKU00097,Huile Curiosité,1
ORD-2026-01-14-S04-0075,STORE04,2026-01-14,20:45:09,SKU00062,Huile Côté,4
ORD-2026-01-14-S04-0076,STORE04,2026-01-14,9:25:01,SKU00096,Lessive Point,2
ORD-2026-01-14-S04-0076,STORE04,2026-01-14,9:25:01,SKU00084,Crème Baisser,4
ORD-2026-01-14-S04-0076,STORE04,2026-01-14,9:25:01,SKU00086,Éponges Manier,5
ORD-2026-01-14-S04-0076,STORE04,2026-01-14,9:25:01,SKU00003,Biscuits Part,1
ORD-2026-01-14-S04-0077,STORE04,2026-01-14,18:54:42,SKU00062,Huile Côté,1
ORD-2026-01-14-S04-0077,STORE04,2026-01-14,18:54:42,SKU00078,Thon Dehors,3
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00066,Soda Peau,5
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00076,Lingettes Certainement,5
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00068,Crème Bras,4
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00084,Crème Baisser,2
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00030,Pommes Eh,1
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00050,Oranges Terminer,4
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00045,Thon Note,4
ORD-2026-01-14-S04-0078,STORE04,2026-01-14,21:01:12,SKU00031,Porc Rapport,4
ORD-2026-01-14-S04-0079,STORE04,2026-01-14,8:22:38,SKU00016,Crème Boire,5
ORD-2026-01-14-S04-0080,STORE04,2026-01-14,14:58:38,SKU00004,Saumon Comme,4
ORD-2026-01-14-S04-0080,STORE04,2026-01-14,14:58:38,SKU00073,Yaourt Tenir,4
ORD-2026-01-14-S04-0080,STORE04,2026-01-14,14:58:38,SKU00052,Légumes surgelés Chambre,5
ORD-2026-01-14-S04-0080,STORE04,2026-01-14,14:58:38,SKU00017,Soda Vol,2
ORD-2026-01-14-S04-0080,STORE04,2026-01-14,14:58:38,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-14-S04-0081,STORE04,2026-01-14,11:44:29,SKU00089,Biscuits Faute,1
ORD-2026-01-14-S04-0081,STORE04,2026-01-14,11:44:29,SKU00034,Eau Rien,1
ORD-2026-01-14-S04-0081,STORE04,2026-01-14,11:44:29,SKU00068,Crème Bras,4
ORD-2026-01-14-S04-0081,STORE04,2026-01-14,11:44:29,SKU00035,Biscuits Peur,1
ORD-2026-01-14-S04-0082,STORE04,2026-01-14,16:52:00,SKU00064,Pâtes Deviner,1
ORD-2026-01-14-S04-0082,STORE04,2026-01-14,16:52:00,SKU00045,Thon Note,5
ORD-2026-01-14-S04-0082,STORE04,2026-01-14,16:52:00,SKU00048,Biscuits Avancer,4
ORD-2026-01-14-S04-0082,STORE04,2026-01-14,16:52:00,SKU00096,Lessive Point,1
ORD-2026-01-14-S04-0082,STORE04,2026-01-14,16:52:00,SKU00029,Nettoyant Poids,3
ORD-2026-01-14-S04-0082,STORE04,2026-01-14,16:52:00,SKU00043,Nettoyant Occasion,1
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00042,Confiture Toit,2
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00073,Yaourt Tenir,2
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00090,Laitue Parvenir,3
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00021,Bananes Bien,2
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00086,Éponges Manier,1
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00007,Jus Beau,4
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00076,Lingettes Certainement,3
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00063,Thé Nommer,5
ORD-2026-01-14-S04-0083,STORE04,2026-01-14,14:12:15,SKU00059,Glace Disparaître,4
ORD-2026-01-14-S04-0084,STORE04,2026-01-14,12:56:44,SKU00050,Oranges Terminer,5
ORD-2026-01-14-S04-0084,STORE04,2026-01-14,12:56:44,SKU00094,Poisson pané Rencontrer,5
ORD-2026-01-14-S04-0084,STORE04,2026-01-14,12:56:44,SKU00066,Soda Peau,5
ORD-2026-01-14-S04-0084,STORE04,2026-01-14,12:56:44,SKU00090,Laitue Parvenir,2
ORD-2026-01-14-S04-0084,STORE04,2026-01-14,12:56:44,SKU00003,Biscuits Part,5
ORD-2026-01-14-S04-0085,STORE04,2026-01-14,11:29:21,SKU00009,Tomates Ami,5
ORD-2026-01-14-S04-0085,STORE04,2026-01-14,11:29:21,SKU00047,Saumon Perdu,1
ORD-2026-01-14-S04-0085,STORE04,2026-01-14,11:29:21,SKU00071,Thon Chaleur,5
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00093,Lait infantile Vif,3
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00008,Riz Inutile,5
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00061,Savon Parent,2
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00084,Crème Baisser,3
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00056,Lait infantile Chien,5
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00012,Boeuf Entourer,3
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-14-S04-0086,STORE04,2026-01-14,10:09:33,SKU00074,Confiture Rassurer,3
ORD-2026-01-14-S04-0087,STORE04,2026-01-14,21:07:13,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-14-S04-0087,STORE04,2026-01-14,21:07:13,SKU00073,Yaourt Tenir,1
ORD-2026-01-14-S04-0087,STORE04,2026-01-14,21:07:13,SKU00083,Miel Mode,5
ORD-2026-01-14-S04-0087,STORE04,2026-01-14,21:07:13,SKU00098,Lingettes Discuter,4
ORD-2026-01-14-S04-0087,STORE04,2026-01-14,21:07:13,SKU00032,Conserves Conscience,1
ORD-2026-01-14-S04-0087,STORE04,2026-01-14,21:07:13,SKU00044,Bananes Lentement,2
ORD-2026-01-14-S04-0088,STORE04,2026-01-14,16:55:10,SKU00074,Confiture Rassurer,2
ORD-2026-01-14-S04-0088,STORE04,2026-01-14,16:55:10,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-14-S04-0088,STORE04,2026-01-14,16:55:10,SKU00087,Confiture Absence,4
ORD-2026-01-14-S04-0088,STORE04,2026-01-14,16:55:10,SKU00055,Conserves Inviter,5
ORD-2026-01-14-S04-0088,STORE04,2026-01-14,16:55:10,SKU00017,Soda Vol,5
ORD-2026-01-14-S04-0089,STORE04,2026-01-14,16:45:31,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-14-S04-0089,STORE04,2026-01-14,16:45:31,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-14-S04-0089,STORE04,2026-01-14,16:45:31,SKU00055,Conserves Inviter,5
ORD-2026-01-14-S04-0089,STORE04,2026-01-14,16:45:31,SKU00038,Sauce tomate Montrer,2
ORD-2026-01-14-S04-0090,STORE04,2026-01-14,11:34:01,SKU00054,Sel Moins,1
ORD-2026-01-14-S04-0090,STORE04,2026-01-14,11:34:01,SKU00056,Lait infantile Chien,3
ORD-2026-01-14-S04-0090,STORE04,2026-01-14,11:34:01,SKU00098,Lingettes Discuter,2
ORD-2026-01-14-S04-0091,STORE04,2026-01-14,12:28:23,SKU00009,Tomates Ami,5
ORD-2026-01-14-S04-0091,STORE04,2026-01-14,12:28:23,SKU00060,Savon Ramasser,3
ORD-2026-01-14-S04-0091,STORE04,2026-01-14,12:28:23,SKU00022,Savon Approcher,4
ORD-2026-01-14-S04-0091,STORE04,2026-01-14,12:28:23,SKU00032,Conserves Conscience,4
ORD-2026-01-14-S04-0091,STORE04,2026-01-14,12:28:23,SKU00041,Crème Chair,3
ORD-2026-01-14-S04-0091,STORE04,2026-01-14,12:28:23,SKU00047,Saumon Perdu,5
ORD-2026-01-14-S04-0091,STORE04,2026-01-14,12:28:23,SKU00064,Pâtes Deviner,4
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00008,Riz Inutile,4
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00098,Lingettes Discuter,2
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00015,Crème Accuser,4
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00070,Dentifrice Rejoindre,1
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00079,Éponges Monter,2
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00090,Laitue Parvenir,1
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-14-S04-0092,STORE04,2026-01-14,19:17:06,SKU00059,Glace Disparaître,2
ORD-2026-01-14-S04-0093,STORE04,2026-01-14,15:21:22,SKU00029,Nettoyant Poids,2
ORD-2026-01-14-S04-0093,STORE04,2026-01-14,15:21:22,SKU00024,Oranges Boire,5
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00040,Biscuits Cerveau,1
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00007,Jus Beau,3
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00100,Sucre Émotion,3
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00075,Couches Aide,5
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00069,Glace Pain,1
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00013,Petits pots Saison,5
ORD-2026-01-14-S04-0094,STORE04,2026-01-14,15:25:02,SKU00097,Huile Curiosité,1
ORD-2026-01-14-S04-0095,STORE04,2026-01-14,19:49:17,SKU00042,Confiture Toit,3
ORD-2026-01-14-S04-0095,STORE04,2026-01-14,19:49:17,SKU00031,Porc Rapport,1
ORD-2026-01-14-S04-0096,STORE04,2026-01-14,15:11:34,SKU00080,Confiture Poids,1
ORD-2026-01-14-S04-0096,STORE04,2026-01-14,15:11:34,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-14-S04-0096,STORE04,2026-01-14,15:11:34,SKU00047,Saumon Perdu,2
ORD-2026-01-14-S04-0096,STORE04,2026-01-14,15:11:34,SKU00074,Confiture Rassurer,4
ORD-2026-01-14-S04-0096,STORE04,2026-01-14,15:11:34,SKU00003,Biscuits Part,1
ORD-2026-01-14-S04-0096,STORE04,2026-01-14,15:11:34,SKU00012,Boeuf Entourer,1
ORD-2026-01-14-S04-0097,STORE04,2026-01-14,16:24:07,SKU00024,Oranges Boire,1
ORD-2026-01-14-S04-0097,STORE04,2026-01-14,16:24:07,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-14-S04-0097,STORE04,2026-01-14,16:24:07,SKU00076,Lingettes Certainement,4
ORD-2026-01-14-S04-0097,STORE04,2026-01-14,16:24:07,SKU00041,Crème Chair,1
ORD-2026-01-14-S04-0097,STORE04,2026-01-14,16:24:07,SKU00012,Boeuf Entourer,2
ORD-2026-01-14-S04-0097,STORE04,2026-01-14,16:24:07,SKU00009,Tomates Ami,4
ORD-2026-01-14-S04-0097,STORE04,2026-01-14,16:24:07,SKU00002,Crème Projet,1
ORD-2026-01-14-S04-0098,STORE04,2026-01-14,16:38:10,SKU00066,Soda Peau,4
ORD-2026-01-14-S04-0098,STORE04,2026-01-14,16:38:10,SKU00076,Lingettes Certainement,1
ORD-2026-01-14-S04-0099,STORE04,2026-01-14,13:21:45,SKU00002,Crème Projet,3
ORD-2026-01-14-S04-0099,STORE04,2026-01-14,13:21:45,SKU00065,Poisson pané Flot,4
ORD-2026-01-14-S04-0099,STORE04,2026-01-14,13:21:45,SKU00082,Beurre Également,3
ORD-2026-01-14-S04-0099,STORE04,2026-01-14,13:21:45,SKU00059,Glace Disparaître,3
ORD-2026-01-14-S04-0099,STORE04,2026-01-14,13:21:45,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-14-S04-0099,STORE04,2026-01-14,13:21:45,SKU00003,Biscuits Part,4
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00016,Crème Boire,3
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00078,Thon Dehors,2
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00061,Savon Parent,4
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00002,Crème Projet,4
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00065,Poisson pané Flot,1
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00054,Sel Moins,3
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00059,Glace Disparaître,1
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-14-S04-0100,STORE04,2026-01-14,11:24:32,SKU00021,Bananes Bien,3
ORD-2026-01-14-S04-0101,STORE04,2026-01-14,18:43:20,SKU00034,Eau Rien,3
ORD-2026-01-14-S04-0101,STORE04,2026-01-14,18:43:20,SKU00082,Beurre Également,3
ORD-2026-01-14-S04-0101,STORE04,2026-01-14,18:43:20,SKU00059,Glace Disparaître,5
ORD-2026-01-14-S04-0101,STORE04,2026-01-14,18:43:20,SKU00053,Glace Bas,3
ORD-2026-01-14-S04-0101,STORE04,2026-01-14,18:43:20,SKU00013,Petits pots Saison,4
ORD-2026-01-14-S04-0102,STORE04,2026-01-14,8:00:14,SKU00053,Glace Bas,1
ORD-2026-01-14-S04-0102,STORE04,2026-01-14,8:00:14,SKU00093,Lait infantile Vif,1
ORD-2026-01-14-S04-0102,STORE04,2026-01-14,8:00:14,SKU00022,Savon Approcher,1
ORD-2026-01-14-S04-0102,STORE04,2026-01-14,8:00:14,SKU00077,Nettoyant Éprouver,5
ORD-2026-01-14-S04-0102,STORE04,2026-01-14,8:00:14,SKU00082,Beurre Également,4
ORD-2026-01-14-S04-0102,STORE04,2026-01-14,8:00:14,SKU00035,Biscuits Peur,2
ORD-2026-01-14-S04-0102,STORE04,2026-01-14,8:00:14,SKU00018,Liquide vaisselle Sourire,2
ORD-2026-01-14-S04-0103,STORE04,2026-01-14,20:09:14,SKU00021,Bananes Bien,5
