order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-08-S03-0053,STORE03,2026-01-08,14:09:19,SKU00013,Petits pots Saison,5
ORD-2026-01-08-S03-0053,STORE03,2026-01-08,14:09:19,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-08-S03-0053,STORE03,2026-01-08,14:09:19,SKU00095,Boeuf Toucher,2
ORD-2026-01-08-S03-0053,STORE03,2026-01-08,14:09:19,SKU00033,Sauce tomate Réunir,2
ORD-2026-01-08-S03-0053,STORE03,2026-01-08,14:09:19,SKU00029,Nettoyant Poids,3
ORD-2026-01-08-S03-0054,STORE03,2026-01-08,20:29:58,SKU00066,Soda Peau,1
ORD-2026-01-08-S03-0054,STORE03,2026-01-08,20:29:58,SKU00009,Tomates Ami,5
ORD-2026-01-08-S03-0054,STORE03,2026-01-08,20:29:58,SKU00004,Saumon Comme,4
ORD-2026-01-08-S03-0055,STORE03,2026-01-08,16:33:08,SKU00031,Porc Rapport,4
ORD-2026-01-08-S03-0055,STORE03,2026-01-08,16:33:08,SKU00096,Lessive Point,2
ORD-2026-01-08-S03-0055,STORE03,2026-01-08,16:33:08,SKU00017,Soda Vol,3
ORD-2026-01-08-S03-0055,STORE03,2026-01-08,16:33:08,SKU00025,Conserves Problème,2
ORD-2026-01-08-S03-0055,STORE03,2026-01-08,16:33:08,SKU00010,Déodorant Saisir,3
ORD-2026-01-08-S03-0055,STORE03,2026-01-08,16:33:08,SKU00048,Biscuits Avancer,1
ORD-2026-01-08-S03-0055,STORE03,2026-01-08,16:33:08,SKU00030,Pommes Eh,4
ORD-2026-01-08-S03-0056,STORE03,2026-01-08,9:34:46,SKU00034,Eau Rien,2
ORD-2026-01-08-S03-0056,STORE03,2026-01-08,9:34:46,SKU00033,Sauce tomate Réunir,1
ORD-2026-01-08-S03-0056,STORE03,2026-01-08,9:34:46,SKU00018,Liquide vaisselle Sourire,3
ORD-2026-01-08-S03-0056,STORE03,2026-01-08,9:34:46,SKU00006,Huile Enfin,4
ORD-2026-01-08-S03-0056,STORE03,2026-01-08,9:34:46,SKU00026,Thon Espace,5
ORD-2026-01-08-S03-0056,STORE03,2026-01-08,9:34:46,SKU00099,Poulet Gauche,5
ORD-2026-01-08-S03-0057,STORE03,2026-01-08,21:04:12,SKU00037,Chocolat Peur,5
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00055,Conserves Inviter,3
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00089,Biscuits Faute,1
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00078,Thon Dehors,2
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00064,Pâtes Deviner,2
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00066,Soda Peau,1
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00046,Biscuits Moyen,4
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00074,Confiture Rassurer,2
ORD-2026-01-08-S03-0058,STORE03,2026-01-08,11:30:13,SKU00061,Savon Parent,5
ORD-2026-01-08-S03-0059,STORE03,2026-01-08,14:58:15,SKU00031,Porc Rapport,5
ORD-2026-01-08-S03-0059,STORE03,2026-01-08,14:58:15,SKU00012,Boeuf Entourer,3
ORD-2026-01-08-S03-0059,STORE03,2026-01-08,14:58:15,SKU00028,Carottes Tranquille,3
ORD-2026-01-08-S03-0059,STORE03,2026-01-08,14:58:15,SKU00083,Miel Mode,4
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00012,Boeuf Entourer,3
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00030,Pommes Eh,3
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00096,Lessive Point,3
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00057,Lait Étrange,5
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00094,Poisson pané Rencontrer,4
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-08-S03-0060,STORE03,2026-01-08,16:41:22,SKU00003,Biscuits Part,4
ORD-2026-01-08-S03-0061,STORE03,2026-01-08,11:23:20,SKU00037,Chocolat Peur,4
ORD-2026-01-08-S03-0061,STORE03,2026-01-08,11:23:20,SKU00005,Porc Étonner,1
ORD-2026-01-08-S03-0061,STORE03,2026-01-08,11:23:20,SKU00096,Lessive Point,5
ORD-2026-01-08-S03-0061,STORE03,2026-01-08,11:23:20,SKU00058,Lingettes Distinguer,2
ORD-2026-01-08-S03-0061,STORE03,2026-01-08,11:23:20,SKU00070,Dentifrice Rejoindre,2
ORD-2026-01-08-S03-0061,STORE03,2026-01-08,11:23:20,SKU00095,Boeuf Toucher,1
ORD-2026-01-08-S03-0062,STORE03,2026-01-08,16:59:37,SKU00013,Petits pots Saison,5
ORD-2026-01-08-S03-0062,STORE03,2026-01-08,16:59:37,SKU00053,Glace Bas,4
ORD-2026-01-08-S03-0062,STORE03,2026-01-08,16:59:37,SKU00092,Shampoing Nord,3
ORD-2026-01-08-S03-0062,STORE03,2026-01-08,16:59:37,SKU00072,Crevettes Autorité,2
ORD-2026-01-08-S03-0062,STORE03,2026-01-08,16:59:37,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-08-S03-0063,STORE03,2026-01-08,11:24:36,SKU00089,Biscuits Faute,2
ORD-2026-01-08-S03-0063,STORE03,2026-01-08,11:24:36,SKU00011,Frites Remonter,4
ORD-2026-01-08-S03-0063,STORE03,2026-01-08,11:24:36,SKU00050,Oranges Terminer,5
ORD-2026-01-08-S03-0063,STORE03,2026-01-08,11:24:36,SKU00008,Riz Inutile,3
ORD-2026-01-08-S03-0063,STORE03,2026-01-08,11:24:36,SKU00083,Miel Mode,3
ORD-2026-01-08-S03-0063,STORE03,2026-01-08,11:24:36,SKU00009,Tomates Ami,4
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00099,Poulet Gauche,3
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00092,Shampoing Nord,2
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00041,Crème Chair,2
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00071,Thon Chaleur,5
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00061,Savon Parent,4
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00015,Crème Accuser,2
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00033,Sauce tomate Réunir,5
ORD-2026-01-08-S03-0064,STORE03,2026-01-08,15:10:46,SKU00016,Crème Boire,1
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00038,Sauce tomate Montrer,1
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00064,Pâtes Deviner,1
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00035,Biscuits Peur,1
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00054,Sel Moins,4
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00017,Soda Vol,2
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00021,Bananes Bien,2
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00088,Yaourt Mémoire,1
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00044,Bananes Lentement,2
ORD-2026-01-08-S03-0065,STORE03,2026-01-08,8:53:54,SKU00099,Poulet Gauche,1
ORD-2026-01-08-S03-0066,STORE03,2026-01-08,16:29:23,SKU00059,Glace Disparaître,1
ORD-2026-01-08-S03-0066,STORE03,2026-01-08,16:29:23,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-08-S03-0066,STORE03,2026-01-08,16:29:23,SKU00063,Thé Nommer,5
ORD-2026-01-08-S03-0066,STORE03,2026-01-08,16:29:23,SKU00001,Boeuf Oreille,4
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00063,Thé Nommer,5
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00043,Nettoyant Occasion,4
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00005,Porc Étonner,1
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00015,Crème Accuser,1
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00037,Chocolat Peur,5
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00095,Boeuf Toucher,3
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00006,Huile Enfin,5
ORD-2026-01-08-S03-0067,STORE03,2026-01-08,8:00:34,SKU00028,Carottes Tranquille,3
ORD-2026-01-08-S03-0068,STORE03,2026-01-08,16:52:44,SKU00006,Huile Enfin,4
ORD-2026-01-08-S03-0069,STORE03,2026-01-08,9:58:06,SKU00072,Crevettes Autorité,5
ORD-2026-01-08-S03-0069,STORE03,2026-01-08,9:58:06,SKU00084,Crème Baisser,2
ORD-2026-01-08-S03-0069,STORE03,2026-01-08,9:58:06,SKU00023,Pâtes Inconnu,2
ORD-2026-01-08-S03-0070,STORE03,2026-01-08,17:33:16,SKU00092,Shampoing Nord,3
ORD-2026-01-08-S03-0070,STORE03,2026-01-08,17:33:16,SKU00016,Crème Boire,3
ORD-2026-01-08-S03-0070,STORE03,2026-01-08,17:33:16,SKU00002,Crème Projet,4
ORD-2026-01-08-S03-0070,STORE03,2026-01-08,17:33:16,SKU00100,Sucre Émotion,1
ORD-2026-01-08-S03-0071,STORE03,2026-01-08,14:29:36,SKU00063,Thé Nommer,2
ORD-2026-01-08-S03-0071,STORE03,2026-01-08,14:29:36,SKU00086,Éponges Manier,2
ORD-2026-01-08-S03-0071,STORE03,2026-01-08,14:29:36,SKU00071,Thon Chaleur,3
ORD-2026-01-08-S03-0071,STORE03,2026-01-08,14:29:36,SKU00069,Glace Pain,1
ORD-2026-01-08-S03-0071,STORE03,2026-01-08,14:29:36,SKU00089,Biscuits Faute,1
ORD-2026-01-08-S03-0071,STORE03,2026-01-08,14:29:36,SKU00025,Conserves Problème,1
ORD-2026-01-08-S03-0072,STORE03,2026-01-08,14:24:35,SKU00035,Biscuits Peur,4
ORD-2026-01-08-S03-0072,STORE03,2026-01-08,14:24:35,SKU00076,Lingettes Certainement,1
ORD-2026-01-08-S03-0072,STORE03,2026-01-08,14:24:35,SKU00026,Thon Espace,1
ORD-2026-01-08-S03-0072,STORE03,2026-01-08,14:24:35,SKU00022,Savon Approcher,2
ORD-2026-01-08-S03-0072,STORE03,2026-01-08,14:24:35,SKU00053,Glace Bas,1
ORD-2026-01-08-S03-0072,STORE03,2026-01-08,14:24:35,SKU00030,Pommes Eh,4
ORD-2026-01-08-S03-0072,STORE03,2026-01-08,14:24:35,SKU00051,Thé Tant,4
ORD-2026-01-08-S03-0073,STORE03,2026-01-08,17:54:06,SKU00025,Conserves Problème,5
ORD-2026-01-08-S03-0073,STORE03,2026-01-08,17:54:06,SKU00072,Crevettes Autorité,1
ORD-2026-01-08-S03-0073,STORE03,2026-01-08,17:54:06,SKU00028,Carottes Tranquille,2
ORD-2026-01-08-S03-0073,STORE03,2026-01-08,17:54:06,SKU00044,Bananes Lentement,2
ORD-2026-01-08-S03-0073,STORE03,2026-01-08,17:54:06,SKU00080,Confiture Poids,5
ORD-2026-01-08-S03-0073,STORE03,2026-01-08,17:54:06,SKU00029,Nettoyant Poids,4
ORD-2026-01-08-S03-0074,STORE03,2026-01-08,8:59:04,SKU00022,Savon Approcher,3
ORD-2026-01-08-S03-0074,STORE03,2026-01-08,8:59:04,SKU00092,Shampoing Nord,5
ORD-2026-01-08-S03-0074,STORE03,2026-01-08,8:59:04,SKU00095,Boeuf Toucher,5
ORD-2026-01-08-S03-0074,STORE03,2026-01-08,8:59:04,SKU00007,Jus Beau,1
ORD-2026-01-08-S03-0074,STORE03,2026-01-08,8:59:04,SKU00034,Eau Rien,2
ORD-2026-01-08-S03-0075,STORE03,2026-01-08,8:13:37,SKU00008,Riz Inutile,2
ORD-2026-01-08-S03-0075,STORE03,2026-01-08,8:13:37,SKU00077,Nettoyant Éprouver,4
ORD-2026-01-08-S03-0075,STORE03,2026-01-08,8:13:37,SKU00080,Confiture Poids,1
ORD-2026-01-08-S03-0075,STORE03,2026-01-08,8:13:37,SKU00015,Crème Accuser,3
ORD-2026-01-08-S03-0075,STORE03,2026-01-08,8:13:37,SKU00025,Conserves Problème,2
ORD-2026-01-08-S03-0075,STORE03,2026-01-08,8:13:37,SKU00083,Miel Mode,5
ORD-2026-01-08-S03-0076,STORE03,2026-01-08,17:53:54,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-08-S03-0076,STORE03,2026-01-08,17:53:54,SKU00067,Céréales Étranger,5
ORD-2026-01-08-S03-0076,STORE03,2026-01-08,17:53:54,SKU00030,Pommes Eh,3
ORD-2026-01-08-S03-0076,STORE03,2026-01-08,17:53:54,SKU00078,Thon Dehors,4
ORD-2026-01-08-S03-0077,STORE03,2026-01-08,20:44:46,SKU00025,Conserves Problème,1
ORD-2026-01-08-S03-0077,STORE03,2026-01-08,20:44:46,SKU00060,Savon Ramasser,5
ORD-2026-01-08-S03-0077,STORE03,2026-01-08,20:44:46,SKU00002,Crème Projet,3
ORD-2026-01-08-S03-0078,STORE03,2026-01-08,9:27:14,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-08-S03-0079,STORE03,2026-01-08,17:49:39,SKU00025,Conserves Problème,5
ORD-2026-01-08-S03-0079,STORE03,2026-01-08,17:49:39,SKU00093,Lait infantile Vif,4
ORD-2026-01-08-S03-0079,STORE03,2026-01-08,17:49:39,SKU00004,Saumon Comme,3
ORD-2026-01-08-S03-0079,STORE03,2026-01-08,17:49:39,SKU00064,Pâtes Deviner,1
ORD-2026-01-08-S03-0079,STORE03,2026-01-08,17:49:39,SKU00021,Bananes Bien,3
ORD-2026-01-08-S03-0079,STORE03,2026-01-08,17:49:39,SKU00057,Lait Étrange,4
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00068,Crème Bras,4
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00022,Savon Approcher,4
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00032,Conserves Conscience,2
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00047,Saumon Perdu,4
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00040,Biscuits Cerveau,1
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00046,Biscuits Moyen,5
ORD-2026-01-08-S03-0080,STORE03,2026-01-08,11:22:35,SKU00053,Glace Bas,3
ORD-2026-01-08-S03-0081,STORE03,2026-01-08,19:04:05,SKU00073,Yaourt Tenir,3
ORD-2026-01-08-S03-0081,STORE03,2026-01-08,19:04:05,SKU00001,Boeuf Oreille,2
ORD-2026-01-08-S03-0081,STORE03,2026-01-08,19:04:05,SKU00096,Lessive Point,4
ORD-2026-01-08-S03-0081,STORE03,2026-01-08,19:04:05,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-08-S03-0082,STORE03,2026-01-08,13:23:06,SKU00017,Soda Vol,1
ORD-2026-01-08-S03-0082,STORE03,2026-01-08,13:23:06,SKU00078,Thon Dehors,1
ORD-2026-01-08-S03-0082,STORE03,2026-01-08,13:23:06,SKU00020,Riz Ensuite,3
ORD-2026-01-08-S03-0082,STORE03,2026-01-08,13:23:06,SKU00090,Laitue Parvenir,4
ORD-2026-01-08-S03-0082,STORE03,2026-01-08,13:23:06,SKU00002,Crème Projet,3
ORD-2026-01-08-S03-0082,STORE03,2026-01-08,13:23:06,SKU00050,Oranges Terminer,3
ORD-2026-01-08-S03-0082,STORE03,2026-01-08,13:23:06,SKU00072,Crevettes Autorité,1
ORD-2026-01-08-S03-0083,STORE03,2026-01-08,9:11:27,SKU00092,Shampoing Nord,4
ORD-2026-01-08-S03-0083,STORE03,2026-01-08,9:11:27,SKU00020,Riz Ensuite,5
ORD-2026-01-08-S03-0083,STORE03,2026-01-08,9:11:27,SKU00069,Glace Pain,5
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00064,Pâtes Deviner,1
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00058,Lingettes Distinguer,3
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00039,Crevettes Disparaître,5
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00024,Oranges Boire,1
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00061,Savon Parent,5
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00047,Saumon Perdu,5
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00092,Shampoing Nord,3
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00027,Poisson pané Flot,4
ORD-2026-01-08-S03-0084,STORE03,2026-01-08,14:06:01,SKU00074,Confiture Rassurer,1
ORD-2026-01-08-S03-0085,STORE03,2026-01-08,14:24:49,SKU00051,Thé Tant,1
ORD-2026-01-08-S03-0085,STORE03,2026-01-08,14:24:49,SKU00006,Huile Enfin,5
ORD-2026-01-08-S03-0085,STORE03,2026-01-08,14:24:49,SKU00079,Éponges Monter,2
ORD-2026-01-08-S03-0085,STORE03,2026-01-08,14:24:49,SKU00086,Éponges Manier,5
ORD-2026-01-08-S03-0085,STORE03,2026-01-08,14:24:49,SKU00093,Lait infantile Vif,5
ORD-2026-01-08-S03-0086,STORE03,2026-01-08,18:24:10,SKU00043,Nettoyant Occasion,2
ORD-2026-01-08-S03-0086,STORE03,2026-01-08,18:24:10,SKU00085,Biscuits Défendre,3
ORD-2026-01-08-S03-0086,STORE03,2026-01-08,18:24:10,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-08-S03-0087,STORE03,2026-01-08,15:09:04,SKU00017,Soda Vol,2
ORD-2026-01-08-S03-0087,STORE03,2026-01-08,15:09:04,SKU00024,Oranges Boire,4
ORD-2026-01-08-S03-0087,STORE03,2026-01-08,15:09:04,SKU00068,Crème Bras,3
ORD-2026-01-08-S03-0087,STORE03,2026-01-08,15:09:04,SKU00088,Yaourt Mémoire,4
ORD-2026-01-08-S03-0087,STORE03,2026-01-08,15:09:04,SKU00048,Biscuits Avancer,3
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00014,Eau En,2
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00003,Biscuits Part,4
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00028,Carottes Tranquille,5
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00025,Conserves Problème,5
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00043,Nettoyant Occasion,2
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00067,Céréales Étranger,4
ORD-2026-01-08-S03-0088,STORE03,2026-01-08,20:04:23,SKU00062,Huile Côté,1
ORD-2026-01-08-S03-0089,STORE03,2026-01-08,12:00:25,SKU00006,Huile Enfin,3
ORD-2026-01-08-S03-0089,STORE03,2026-01-08,12:00:25,SKU00089,Biscuits Faute,5
ORD-2026-01-08-S03-0089,STORE03,2026-01-08,12:00:25,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-08-S03-0090,STORE03,2026-01-08,15:21:27,SKU00026,Thon Espace,5
ORD-2026-01-08-S03-0090,STORE03,2026-01-08,15:21:27,SKU00085,Biscuits Défendre,2
ORD-2026-01-08-S03-0090,STORE03,2026-01-08,15:21:27,SKU00014,Eau En,3
ORD-2026-01-08-S03-0090,STORE03,2026-01-08,15:21:27,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-08-S03-0090,STORE03,2026-01-08,15:21:27,SKU00015,Crème Accuser,5
ORD-2026-01-08-S03-0090,STORE03,2026-01-08,15:21:27,SKU00078,Thon Dehors,2
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00051,Thé Tant,3
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00009,Tomates Ami,3
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00056,Lait infantile Chien,5
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00061,Savon Parent,2
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00041,Crème Chair,3
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00085,Biscuits Défendre,4
ORD-2026-01-08-S03-0091,STORE03,2026-01-08,13:11:25,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-08-S03-0092,STORE03,2026-01-08,13:07:59,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-08-S03-0092,STORE03,2026-01-08,13:07:59,SKU00060,Savon Ramasser,2
ORD-2026-01-08-S03-0092,STORE03,2026-01-08,13:07:59,SKU00093,Lait infantile Vif,5
ORD-2026-01-08-S03-0092,STORE03,2026-01-08,13:07:59,SKU00045,Thon Note,5
ORD-2026-01-08-S03-0092,STORE03,2026-01-08,13:07:59,SKU00012,Boeuf Entourer,2
ORD-2026-01-08-S03-0092,STORE03,2026-01-08,13:07:59,SKU00009,Tomates Ami,5
ORD-2026-01-08-S03-0092,STORE03,2026-01-08,13:07:59,SKU00087,Confiture Absence,1
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00065,Poisson pané Flot,3
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00041,Crème Chair,1
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00010,Déodorant Saisir,4
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00020,Riz Ensuite,2
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00081,Crème Pleurer,3
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00057,Lait Étrange,2
ORD-2026-01-08-S03-0093,STORE03,2026-01-08,19:13:28,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-08-S03-0094,STORE03,2026-01-08,19:27:50,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-08-S03-0094,STORE03,2026-01-08,19:27:50,SKU00083,Miel Mode,1
ORD-2026-01-08-S03-0094,STORE03,2026-01-08,19:27:50,SKU00030,Pommes Eh,4
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00040,Biscuits Cerveau,5
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00047,Saumon Perdu,5
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00078,Thon Dehors,4
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00003,Biscuits Part,5
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00073,Yaourt Tenir,1
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00030,Pommes Eh,3
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00028,Carottes Tranquille,5
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00072,Crevettes Autorité,5
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00082,Beurre Également,1
ORD-2026-01-08-S03-0095,STORE03,2026-01-08,15:37:25,SKU00015,Crème Accuser,1
ORD-2026-01-08-S03-0096,STORE03,2026-01-08,18:42:22,SKU00068,Crème Bras,2
ORD-2026-01-08-S03-0096,STORE03,2026-01-08,18:42:22,SKU00031,Porc Rapport,5
ORD-2026-01-08-S03-0096,STORE03,2026-01-08,18:42:22,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-08-S03-0096,STORE03,2026-01-08,18:42:22,SKU00086,Éponges Manier,5
ORD-2026-01-08-S03-0097,STORE03,2026-01-08,20:21:50,SKU00078,Thon Dehors,4
ORD-2026-01-08-S03-0097,STORE03,2026-01-08,20:21:50,SKU00072,Crevettes Autorité,1
ORD-2026-01-08-S03-0097,STORE03,2026-01-08,20:21:50,SKU00034,Eau Rien,1
ORD-2026-01-08-S03-0097,STORE03,2026-01-08,20:21:50,SKU00057,Lait Étrange,1
ORD-2026-01-08-S03-0097,STORE03,2026-01-08,20:21:50,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-08-S03-0097,STORE03,2026-01-08,20:21:50,SKU00054,Sel Moins,2
ORD-2026-01-08-S03-0097,STORE03,2026-01-08,20:21:50,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00063,Thé Nommer,5
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00048,Biscuits Avancer,2
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00019,Liquide vaisselle Baisser,4
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00080,Confiture Poids,3
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00094,Poisson pané Rencontrer,4
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00042,Confiture Toit,4
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00072,Crevettes Autorité,5
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00060,Savon Ramasser,5
ORD-2026-01-08-S03-0098,STORE03,2026-01-08,16:37:44,SKU00016,Crème Boire,2
ORD-2026-01-08-S03-0099,STORE03,2026-01-08,8:30:06,SKU00016,Crème Boire,3
ORD-2026-01-08-S03-0099,STORE03,2026-01-08,8:30:06,SKU00039,Crevettes Disparaître,4
ORD-2026-01-08-S03-0099,STORE03,2026-01-08,8:30:06,SKU00064,Pâtes Deviner,1
ORD-2026-01-08-S03-0099,STORE03,2026-01-08,8:30:06,SKU00082,Beurre Également,1
ORD-2026-01-08-S03-0099,STORE03,2026-01-08,8:30:06,SKU00010,Déodorant Saisir,2
ORD-2026-01-08-S03-0099,STORE03,2026-01-08,8:30:06,SKU00035,Biscuits Peur,3
ORD-2026-01-08-S03-0100,STORE03,2026-01-08,13:29:50,SKU00040,Biscuits Cerveau,2
ORD-2026-01-08-S03-0100,STORE03,2026-01-08,13:29:50,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-08-S03-0100,STORE03,2026-01-08,13:29:50,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-08-S03-0100,STORE03,2026-01-08,13:29:50,SKU00047,Saumon Perdu,3
