order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-08-S01-0051,STORE01,2026-01-08,12:55:04,SKU00025,Conserves Problème,5
ORD-2026-01-08-S01-0051,STORE01,2026-01-08,12:55:04,SKU00056,Lait infantile Chien,3
ORD-2026-01-08-S01-0052,STORE01,2026-01-08,9:56:16,SKU00028,Carottes Tranquille,2
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00007,Jus Beau,5
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00091,Lait infantile Fortune,4
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00014,Eau En,3
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00004,Saumon Comme,3
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00044,Bananes Lentement,4
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00059,Glace Disparaître,5
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00051,Thé Tant,5
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00025,Conserves Problème,1
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00034,Eau Rien,4
ORD-2026-01-08-S01-0053,STORE01,2026-01-08,12:02:06,SKU00013,Petits pots Saison,5
ORD-2026-01-08-S01-0054,STORE01,2026-01-08,12:02:45,SKU00028,Carottes Tranquille,4
ORD-2026-01-08-S01-0054,STORE01,2026-01-08,12:02:45,SKU00041,Crème Chair,1
ORD-2026-01-08-S01-0054,STORE01,2026-01-08,12:02:45,SKU00087,Confiture Absence,5
ORD-2026-01-08-S01-0054,STORE01,2026-01-08,12:02:45,SKU00054,Sel Moins,5
ORD-2026-01-08-S01-0055,STORE01,2026-01-08,13:27:04,SKU00082,Beurre Également,3
ORD-2026-01-08-S01-0055,STORE01,2026-01-08,13:27:04,SKU00089,Biscuits Faute,5
ORD-2026-01-08-S01-0055,STORE01,2026-01-08,13:27:04,SKU00076,Lingettes Certainement,3
ORD-2026-01-08-S01-0055,STORE01,2026-01-08,13:27:04,SKU00090,Laitue Parvenir,1
ORD-2026-01-08-S01-0056,STORE01,2026-01-08,16:19:42,SKU00097,Huile Curiosité,4
ORD-2026-01-08-S01-0056,STORE01,2026-01-08,16:19:42,SKU00051,Thé Tant,3
ORD-2026-01-08-S01-0056,STORE01,2026-01-08,16:19:42,SKU00095,Boeuf Toucher,4
ORD-2026-01-08-S01-0056,STORE01,2026-01-08,16:19:42,SKU00029,Nettoyant Poids,3
ORD-2026-01-08-S01-0056,STORE01,2026-01-08,16:19:42,SKU00048,Biscuits Avancer,5
ORD-2026-01-08-S01-0057,STORE01,2026-01-08,11:26:42,SKU00016,Crème Boire,4
ORD-2026-01-08-S01-0057,STORE01,2026-01-08,11:26:42,SKU00040,Biscuits Cerveau,2
ORD-2026-01-08-S01-0057,STORE01,2026-01-08,11:26:42,SKU00017,Soda Vol,5
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00083,Miel Mode,3
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00054,Sel Moins,3
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00085,Biscuits Défendre,2
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00039,Crevettes Disparaître,4
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00055,Conserves Inviter,5
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00045,Thon Note,5
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00080,Confiture Poids,3
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00044,Bananes Lentement,4
ORD-2026-01-08-S01-0058,STORE01,2026-01-08,12:25:35,SKU00063,Thé Nommer,4
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00081,Crème Pleurer,2
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00059,Glace Disparaître,3
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00064,Pâtes Deviner,5
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00058,Lingettes Distinguer,5
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00060,Savon Ramasser,3
ORD-2026-01-08-S01-0059,STORE01,2026-01-08,18:13:32,SKU00043,Nettoyant Occasion,1
ORD-2026-01-08-S01-0060,STORE01,2026-01-08,18:19:14,SKU00048,Biscuits Avancer,2
ORD-2026-01-08-S01-0060,STORE01,2026-01-08,18:19:14,SKU00073,Yaourt Tenir,2
ORD-2026-01-08-S01-0060,STORE01,2026-01-08,18:19:14,SKU00014,Eau En,1
ORD-2026-01-08-S01-0060,STORE01,2026-01-08,18:19:14,SKU00081,Crème Pleurer,1
ORD-2026-01-08-S01-0061,STORE01,2026-01-08,15:39:54,SKU00072,Crevettes Autorité,1
ORD-2026-01-08-S01-0061,STORE01,2026-01-08,15:39:54,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-08-S01-0061,STORE01,2026-01-08,15:39:54,SKU00024,Oranges Boire,4
ORD-2026-01-08-S01-0061,STORE01,2026-01-08,15:39:54,SKU00096,Lessive Point,5
ORD-2026-01-08-S01-0062,STORE01,2026-01-08,19:44:24,SKU00042,Confiture Toit,4
ORD-2026-01-08-S01-0062,STORE01,2026-01-08,19:44:24,SKU00086,Éponges Manier,4
ORD-2026-01-08-S01-0062,STORE01,2026-01-08,19:44:24,SKU00079,Éponges Monter,2
ORD-2026-01-08-S01-0062,STORE01,2026-01-08,19:44:24,SKU00058,Lingettes Distinguer,2
ORD-2026-01-08-S01-0063,STORE01,2026-01-08,20:55:49,SKU00039,Crevettes Disparaître,1
ORD-2026-01-08-S01-0064,STORE01,2026-01-08,11:11:51,SKU00013,Petits pots Saison,5
ORD-2026-01-08-S01-0064,STORE01,2026-01-08,11:11:51,SKU00021,Bananes Bien,4
ORD-2026-01-08-S01-0064,STORE01,2026-01-08,11:11:51,SKU00090,Laitue Parvenir,1
ORD-2026-01-08-S01-0064,STORE01,2026-01-08,11:11:51,SKU00100,Sucre Émotion,5
ORD-2026-01-08-S01-0064,STORE01,2026-01-08,11:11:51,SKU00091,Lait infantile Fortune,2
ORD-2026-01-08-S01-0064,STORE01,2026-01-08,11:11:51,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-08-S01-0064,STORE01,2026-01-08,11:11:51,SKU00001,Boeuf Oreille,4
ORD-2026-01-08-S01-0065,STORE01,2026-01-08,20:29:42,SKU00073,Yaourt Tenir,5
ORD-2026-01-08-S01-0065,STORE01,2026-01-08,20:29:42,SKU00004,Saumon Comme,5
ORD-2026-01-08-S01-0065,STORE01,2026-01-08,20:29:42,SKU00001,Boeuf Oreille,5
ORD-2026-01-08-S01-0066,STORE01,2026-01-08,20:57:28,SKU00037,Chocolat Peur,5
ORD-2026-01-08-S01-0066,STORE01,2026-01-08,20:57:28,SKU00060,Savon Ramasser,5
ORD-2026-01-08-S01-0066,STORE01,2026-01-08,20:57:28,SKU00057,Lait Étrange,4
ORD-2026-01-08-S01-0066,STORE01,2026-01-08,20:57:28,SKU00020,Riz Ensuite,5
ORD-2026-01-08-S01-0066,STORE01,2026-01-08,20:57:28,SKU00063,Thé Nommer,4
ORD-2026-01-08-S01-0066,STORE01,2026-01-08,20:57:28,SKU00027,Poisson pané Flot,2
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00012,Boeuf Entourer,2
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00031,Porc Rapport,5
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00008,Riz Inutile,4
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00061,Savon Parent,2
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00062,Huile Côté,3
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00026,Thon Espace,4
ORD-2026-01-08-S01-0067,STORE01,2026-01-08,15:16:48,SKU00004,Saumon Comme,1
ORD-2026-01-08-S01-0068,STORE01,2026-01-08,11:17:21,SKU00063,Thé Nommer,3
ORD-2026-01-08-S01-0068,STORE01,2026-01-08,11:17:21,SKU00014,Eau En,5
ORD-2026-01-08-S01-0068,STORE01,2026-01-08,11:17:21,SKU00046,Biscuits Moyen,1
ORD-2026-01-08-S01-0068,STORE01,2026-01-08,11:17:21,SKU00067,Céréales Étranger,2
ORD-2026-01-08-S01-0068,STORE01,2026-01-08,11:17:21,SKU00037,Chocolat Peur,2
ORD-2026-01-08-S01-0069,STORE01,2026-01-08,14:44:09,SKU00017,Soda Vol,2
ORD-2026-01-08-S01-0069,STORE01,2026-01-08,14:44:09,SKU00068,Crème Bras,1
ORD-2026-01-08-S01-0069,STORE01,2026-01-08,14:44:09,SKU00100,Sucre Émotion,4
ORD-2026-01-08-S01-0069,STORE01,2026-01-08,14:44:09,SKU00002,Crème Projet,4
ORD-2026-01-08-S01-0070,STORE01,2026-01-08,16:29:26,SKU00027,Poisson pané Flot,1
ORD-2026-01-08-S01-0070,STORE01,2026-01-08,16:29:26,SKU00031,Porc Rapport,2
ORD-2026-01-08-S01-0070,STORE01,2026-01-08,16:29:26,SKU00063,Thé Nommer,4
ORD-2026-01-08-S01-0070,STORE01,2026-01-08,16:29:26,SKU00089,Biscuits Faute,4
ORD-2026-01-08-S01-0070,STORE01,2026-01-08,16:29:26,SKU00036,Crème Étage,5
ORD-2026-01-08-S01-0070,STORE01,2026-01-08,16:29:26,SKU00040,Biscuits Cerveau,1
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00005,Porc Étonner,3
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00085,Biscuits Défendre,3
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00053,Glace Bas,4
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00057,Lait Étrange,4
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00097,Huile Curiosité,5
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00040,Biscuits Cerveau,5
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00013,Petits pots Saison,5
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00050,Oranges Terminer,2
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00027,Poisson pané Flot,4
ORD-2026-01-08-S01-0071,STORE01,2026-01-08,14:30:00,SKU00075,Couches Aide,2
ORD-2026-01-08-S01-0072,STORE01,2026-01-08,14:31:01,SKU00005,Porc Étonner,4
ORD-2026-01-08-S01-0072,STORE01,2026-01-08,14:31:01,SKU00046,Biscuits Moyen,3
ORD-2026-01-08-S01-0072,STORE01,2026-01-08,14:31:01,SKU00089,Biscuits Faute,4
ORD-2026-01-08-S01-0072,STORE01,2026-01-08,14:31:01,SKU00060,Savon Ramasser,2
ORD-2026-01-08-S01-0072,STORE01,2026-01-08,14:31:01,SKU00023,Pâtes Inconnu,4
ORD-2026-01-08-S01-0073,STORE01,2026-01-08,17:34:01,SKU00003,Biscuits Part,4
ORD-2026-01-08-S01-0073,STORE01,2026-01-08,17:34:01,SKU00095,Boeuf Toucher,5
ORD-2026-01-08-S01-0073,STORE01,2026-01-08,17:34:01,SKU00048,Biscuits Avancer,5
ORD-2026-01-08-S01-0074,STORE01,2026-01-08,9:41:27,SKU00005,Porc Étonner,2
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00044,Bananes Lentement,4
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00040,Biscuits Cerveau,3
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00100,Sucre Émotion,2
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00079,Éponges Monter,4
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00015,Crème Accuser,3
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00048,Biscuits Avancer,3
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00062,Huile Côté,4
ORD-2026-01-08-S01-0075,STORE01,2026-01-08,10:03:16,SKU00026,Thon Espace,3
ORD-2026-01-08-S01-0076,STORE01,2026-01-08,12:53:05,SKU00035,Biscuits Peur,4
ORD-2026-01-08-S01-0076,STORE01,2026-01-08,12:53:05,SKU00093,Lait infantile Vif,1
ORD-2026-01-08-S01-0076,STORE01,2026-01-08,12:53:05,SKU00075,Couches Aide,5
ORD-2026-01-08-S01-0076,STORE01,2026-01-08,12:53:05,SKU00062,Huile Côté,1
ORD-2026-01-08-S01-0076,STORE01,2026-01-08,12:53:05,SKU00071,Thon Chaleur,3
ORD-2026-01-08-S01-0076,STORE01,2026-01-08,12:53:05,SKU00032,Conserves Conscience,2
ORD-2026-01-08-S01-0076,STORE01,2026-01-08,12:53:05,SKU00059,Glace Disparaître,1
ORD-2026-01-08-S01-0077,STORE01,2026-01-08,20:01:15,SKU00059,Glace Disparaître,2
ORD-2026-01-08-S01-0078,STORE01,2026-01-08,17:09:15,SKU00065,Poisson pané Flot,2
