order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-10-S04-0053,STORE04,2026-01-10,12:11:16,SKU00016,Crème Boire,2
ORD-2026-01-10-S04-0053,STORE04,2026-01-10,12:11:16,SKU00026,Thon Espace,5
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00050,Oranges Terminer,3
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00057,Lait Étrange,5
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00032,Conserves Conscience,5
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00098,Lingettes Discuter,5
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00039,Crevettes Disparaître,3
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00073,Yaourt Tenir,5
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00086,Éponges Manier,4
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00078,Thon Dehors,2
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00008,Riz Inutile,2
ORD-2026-01-10-S04-0054,STORE04,2026-01-10,18:49:24,SKU00007,Jus Beau,1
ORD-2026-01-10-S04-0055,STORE04,2026-01-10,11:05:59,SKU00056,Lait infantile Chien,5
ORD-2026-01-10-S04-0055,STORE04,2026-01-10,11:05:59,SKU00015,Crème Accuser,2
ORD-2026-01-10-S04-0055,STORE04,2026-01-10,11:05:59,SKU00003,Biscuits Part,2
ORD-2026-01-10-S04-0055,STORE04,2026-01-10,11:05:59,SKU00090,Laitue Parvenir,2
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00019,Liquide vaisselle Baisser,1
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00050,Oranges Terminer,1
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00052,Légumes surgelés Chambre,2
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00043,Nettoyant Occasion,5
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00053,Glace Bas,4
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00009,Tomates Ami,4
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00027,Poisson pané Flot,4
ORD-2026-01-10-S04-0056,STORE04,2026-01-10,21:00:20,SKU00092,Shampoing Nord,3
ORD-2026-01-10-S04-0057,STORE04,2026-01-10,16:48:07,SKU00034,Eau Rien,2
ORD-2026-01-10-S04-0057,STORE04,2026-01-10,16:48:07,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-10-S04-0057,STORE04,2026-01-10,16:48:07,SKU00060,Savon Ramasser,4
ORD-2026-01-10-S04-0057,STORE04,2026-01-10,16:48:07,SKU00022,Savon Approcher,4
ORD-2026-01-10-S04-0057,STORE04,2026-01-10,16:48:07,SKU00099,Poulet Gauche,4
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00068,Crème Bras,5
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00091,Lait infantile Fortune,3
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00066,Soda Peau,5
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00094,Poisson pané Rencontrer,1
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00011,Frites Remonter,5
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00048,Biscuits Avancer,2
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00087,Confiture Absence,2
ORD-2026-01-10-S04-0058,STORE04,2026-01-10,13:19:53,SKU00025,Conserves Problème,3
ORD-2026-01-10-S04-0059,STORE04,2026-01-10,21:27:35,SKU00004,Saumon Comme,4
ORD-2026-01-10-S04-0059,STORE04,2026-01-10,21:27:35,SKU00079,Éponges Monter,4
ORD-2026-01-10-S04-0059,STORE04,2026-01-10,21:27:35,SKU00013,Petits pots Saison,3
ORD-2026-01-10-S04-0060,STORE04,2026-01-10,16:57:27,SKU00078,Thon Dehors,3
ORD-2026-01-10-S04-0060,STORE04,2026-01-10,16:57:27,SKU00027,Poisson pané Flot,2
ORD-2026-01-10-S04-0061,STORE04,2026-01-10,21:23:54,SKU00061,Savon Parent,4
ORD-2026-01-10-S04-0062,STORE04,2026-01-10,19:27:13,SKU00022,Savon Approcher,5
ORD-2026-01-10-S04-0062,STORE04,2026-01-10,19:27:13,SKU00011,Frites Remonter,5
ORD-2026-01-10-S04-0062,STORE04,2026-01-10,19:27:13,SKU00035,Biscuits Peur,2
ORD-2026-01-10-S04-0062,STORE04,2026-01-10,19:27:13,SKU00091,Lait infantile Fortune,4
ORD-2026-01-10-S04-0062,STORE04,2026-01-10,19:27:13,SKU00085,Biscuits Défendre,3
ORD-2026-01-10-S04-0062,STORE04,2026-01-10,19:27:13,SKU00045,Thon Note,2
ORD-2026-01-10-S04-0063,STORE04,2026-01-10,11:28:23,SKU00099,Poulet Gauche,5
ORD-2026-01-10-S04-0064,STORE04,2026-01-10,8:37:19,SKU00067,Céréales Étranger,3
ORD-2026-01-10-S04-0064,STORE04,2026-01-10,8:37:19,SKU00081,Crème Pleurer,1
ORD-2026-01-10-S04-0064,STORE04,2026-01-10,8:37:19,SKU00028,Carottes Tranquille,3
ORD-2026-01-10-S04-0064,STORE04,2026-01-10,8:37:19,SKU00009,Tomates Ami,3
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00092,Shampoing Nord,1
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00075,Couches Aide,3
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00065,Poisson pané Flot,4
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00078,Thon Dehors,1
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00045,Thon Note,3
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00028,Carottes Tranquille,3
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00005,Porc Étonner,1
ORD-2026-01-10-S04-0065,STORE04,2026-01-10,8:38:17,SKU00076,Lingettes Certainement,5
ORD-2026-01-10-S04-0066,STORE04,2026-01-10,21:45:59,SKU00013,Petits pots Saison,4
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00095,Boeuf Toucher,2
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00054,Sel Moins,5
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00092,Shampoing Nord,1
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00025,Conserves Problème,1
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00016,Crème Boire,3
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00074,Confiture Rassurer,1
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00076,Lingettes Certainement,5
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00013,Petits pots Saison,2
ORD-2026-01-10-S04-0067,STORE04,2026-01-10,18:29:31,SKU00008,Riz Inutile,2
ORD-2026-01-10-S04-0068,STORE04,2026-01-10,9:26:53,SKU00079,Éponges Monter,1
ORD-2026-01-10-S04-0068,STORE04,2026-01-10,9:26:53,SKU00004,Saumon Comme,1
ORD-2026-01-10-S04-0068,STORE04,2026-01-10,9:26:53,SKU00020,Riz Ensuite,4
ORD-2026-01-10-S04-0069,STORE04,2026-01-10,13:06:54,SKU00009,Tomates Ami,5
ORD-2026-01-10-S04-0070,STORE04,2026-01-10,21:12:41,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-10-S04-0070,STORE04,2026-01-10,21:12:41,SKU00066,Soda Peau,1
ORD-2026-01-10-S04-0070,STORE04,2026-01-10,21:12:41,SKU00015,Crème Accuser,3
ORD-2026-01-10-S04-0070,STORE04,2026-01-10,21:12:41,SKU00063,Thé Nommer,3
ORD-2026-01-10-S04-0070,STORE04,2026-01-10,21:12:41,SKU00044,Bananes Lentement,2
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00046,Biscuits Moyen,1
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00069,Glace Pain,4
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00068,Crème Bras,4
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00073,Yaourt Tenir,1
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00063,Thé Nommer,1
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00043,Nettoyant Occasion,2
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00062,Huile Côté,5
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00004,Saumon Comme,2
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-10-S04-0071,STORE04,2026-01-10,19:23:33,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-10-S04-0072,STORE04,2026-01-10,15:02:17,SKU00030,Pommes Eh,5
ORD-2026-01-10-S04-0072,STORE04,2026-01-10,15:02:17,SKU00064,Pâtes Deviner,2
ORD-2026-01-10-S04-0072,STORE04,2026-01-10,15:02:17,SKU00051,Thé Tant,5
ORD-2026-01-10-S04-0073,STORE04,2026-01-10,10:40:47,SKU00076,Lingettes Certainement,1
ORD-2026-01-10-S04-0073,STORE04,2026-01-10,10:40:47,SKU00028,Carottes Tranquille,3
ORD-2026-01-10-S04-0073,STORE04,2026-01-10,10:40:47,SKU00089,Biscuits Faute,3
ORD-2026-01-10-S04-0073,STORE04,2026-01-10,10:40:47,SKU00097,Huile Curiosité,5
ORD-2026-01-10-S04-0073,STORE04,2026-01-10,10:40:47,SKU00030,Pommes Eh,3
ORD-2026-01-10-S04-0073,STORE04,2026-01-10,10:40:47,SKU00046,Biscuits Moyen,1
ORD-2026-01-10-S04-0073,STORE04,2026-01-10,10:40:47,SKU00084,Crème Baisser,3
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00024,Oranges Boire,1
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00009,Tomates Ami,5
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00007,Jus Beau,4
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00055,Conserves Inviter,1
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00022,Savon Approcher,1
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00083,Miel Mode,1
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00075,Couches Aide,2
ORD-2026-01-10-S04-0074,STORE04,2026-01-10,17:53:44,SKU00094,Poisson pané Rencontrer,1
ORD-2026-01-10-S04-0075,STORE04,2026-01-10,13:37:40,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-10-S04-0075,STORE04,2026-01-10,13:37:40,SKU00090,Laitue Parvenir,2
ORD-2026-01-10-S04-0075,STORE04,2026-01-10,13:37:40,SKU00034,Eau Rien,1
ORD-2026-01-10-S04-0076,STORE04,2026-01-10,18:23:29,SKU00036,Crème Étage,1
ORD-2026-01-10-S04-0076,STORE04,2026-01-10,18:23:29,SKU00038,Sauce tomate Montrer,2
ORD-2026-01-10-S04-0076,STORE04,2026-01-10,18:23:29,SKU00042,Confiture Toit,3
ORD-2026-01-10-S04-0076,STORE04,2026-01-10,18:23:29,SKU00075,Couches Aide,2
ORD-2026-01-10-S04-0077,STORE04,2026-01-10,12:03:24,SKU00060,Savon Ramasser,3
ORD-2026-01-10-S04-0077,STORE04,2026-01-10,12:03:24,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-10-S04-0077,STORE04,2026-01-10,12:03:24,SKU00052,Légumes surgelés Chambre,3
ORD-2026-01-10-S04-0078,STORE04,2026-01-10,17:20:26,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-10-S04-0078,STORE04,2026-01-10,17:20:26,SKU00040,Biscuits Cerveau,2
ORD-2026-01-10-S04-0078,STORE04,2026-01-10,17:20:26,SKU00063,Thé Nommer,3
ORD-2026-01-10-S04-0079,STORE04,2026-01-10,10:18:16,SKU00094,Poisson pané Rencontrer,4
ORD-2026-01-10-S04-0079,STORE04,2026-01-10,10:18:16,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-10-S04-0079,STORE04,2026-01-10,10:18:16,SKU00005,Porc Étonner,1
ORD-2026-01-10-S04-0079,STORE04,2026-01-10,10:18:16,SKU00035,Biscuits Peur,4
ORD-2026-01-10-S04-0080,STORE04,2026-01-10,17:23:22,SKU00039,Crevettes Disparaître,5
ORD-2026-01-10-S04-0080,STORE04,2026-01-10,17:23:22,SKU00072,Crevettes Autorité,4
ORD-2026-01-10-S04-0080,STORE04,2026-01-10,17:23:22,SKU00083,Miel Mode,2
ORD-2026-01-10-S04-0080,STORE04,2026-01-10,17:23:22,SKU00004,Saumon Comme,1
ORD-2026-01-10-S04-0080,STORE04,2026-01-10,17:23:22,SKU00071,Thon Chaleur,5
ORD-2026-01-10-S04-0080,STORE04,2026-01-10,17:23:22,SKU00005,Porc Étonner,4
ORD-2026-01-10-S04-0081,STORE04,2026-01-10,16:36:13,SKU00033,Sauce tomate Réunir,4
ORD-2026-01-10-S04-0081,STORE04,2026-01-10,16:36:13,SKU00068,Crème Bras,3
ORD-2026-01-10-S04-0081,STORE04,2026-01-10,16:36:13,SKU00042,Confiture Toit,3
ORD-2026-01-10-S04-0082,STORE04,2026-01-10,13:44:32,SKU00028,Carottes Tranquille,5
ORD-2026-01-10-S04-0082,STORE04,2026-01-10,13:44:32,SKU00008,Riz Inutile,3
ORD-2026-01-10-S04-0082,STORE04,2026-01-10,13:44:32,SKU00001,Boeuf Oreille,1
ORD-2026-01-10-S04-0082,STORE04,2026-01-10,13:44:32,SKU00011,Frites Remonter,5
ORD-2026-01-10-S04-0083,STORE04,2026-01-10,12:13:29,SKU00079,Éponges Monter,3
ORD-2026-01-10-S04-0083,STORE04,2026-01-10,12:13:29,SKU00062,Huile Côté,1
ORD-2026-01-10-S04-0083,STORE04,2026-01-10,12:13:29,SKU00010,Déodorant Saisir,1
ORD-2026-01-10-S04-0083,STORE04,2026-01-10,12:13:29,SKU00020,Riz Ensuite,5
ORD-2026-01-10-S04-0084,STORE04,2026-01-10,15:08:29,SKU00092,Shampoing Nord,5
ORD-2026-01-10-S04-0084,STORE04,2026-01-10,15:08:29,SKU00009,Tomates Ami,3
ORD-2026-01-10-S04-0084,STORE04,2026-01-10,15:08:29,SKU00064,Pâtes Deviner,3
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00021,Bananes Bien,1
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00053,Glace Bas,3
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00075,Couches Aide,1
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00090,Laitue Parvenir,3
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00014,Eau En,1
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00089,Biscuits Faute,2
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00061,Savon Parent,4
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00005,Porc Étonner,4
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S04-0085,STORE04,2026-01-10,14:42:37,SKU00032,Conserves Conscience,3
ORD-2026-01-10-S04-0086,STORE04,2026-01-10,10:58:22,SKU00079,Éponges Monter,3
ORD-2026-01-10-S04-0086,STORE04,2026-01-10,10:58:22,SKU00016,Crème Boire,2
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00079,Éponges Monter,1
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00058,Lingettes Distinguer,4
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00075,Couches Aide,4
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00010,Déodorant Saisir,5
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00081,Crème Pleurer,5
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00074,Confiture Rassurer,4
ORD-2026-01-10-S04-0087,STORE04,2026-01-10,16:11:48,SKU00019,Liquide vaisselle Baisser,4
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00048,Biscuits Avancer,3
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00039,Crevettes Disparaître,5
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00076,Lingettes Certainement,3
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00005,Porc Étonner,4
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00008,Riz Inutile,1
ORD-2026-01-10-S04-0088,STORE04,2026-01-10,21:15:16,SKU00003,Biscuits Part,2
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00003,Biscuits Part,3
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00030,Pommes Eh,5
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00048,Biscuits Avancer,4
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00064,Pâtes Deviner,5
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00069,Glace Pain,1
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00027,Poisson pané Flot,2
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00025,Conserves Problème,5
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00052,Légumes surgelés Chambre,2
ORD-2026-01-10-S04-0089,STORE04,2026-01-10,9:26:27,SKU00056,Lait infantile Chien,3
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00075,Couches Aide,5
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00093,Lait infantile Vif,2
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00068,Crème Bras,3
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00017,Soda Vol,1
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00037,Chocolat Peur,1
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00043,Nettoyant Occasion,3
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00026,Thon Espace,2
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00013,Petits pots Saison,3
ORD-2026-01-10-S04-0090,STORE04,2026-01-10,19:33:12,SKU00051,Thé Tant,4
ORD-2026-01-10-S04-0091,STORE04,2026-01-10,10:29:00,SKU00087,Confiture Absence,2
ORD-2026-01-10-S04-0091,STORE04,2026-01-10,10:29:00,SKU00006,Huile Enfin,2
ORD-2026-01-10-S04-0091,STORE04,2026-01-10,10:29:00,SKU00023,Pâtes Inconnu,2
ORD-2026-01-10-S04-0091,STORE04,2026-01-10,10:29:00,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-10-S04-0091,STORE04,2026-01-10,10:29:00,SKU00074,Confiture Rassurer,3
ORD-2026-01-10-S04-0091,STORE04,2026-01-10,10:29:00,SKU00065,Poisson pané Flot,1
ORD-2026-01-10-S04-0091,STORE04,2026-01-10,10:29:00,SKU00032,Conserves Conscience,2
ORD-2026-01-10-S04-0092,STORE04,2026-01-10,21:13:27,SKU00058,Lingettes Distinguer,1
ORD-2026-01-10-S04-0092,STORE04,2026-01-10,21:13:27,SKU00060,Savon Ramasser,2
ORD-2026-01-10-S04-0092,STORE04,2026-01-10,21:13:27,SKU00056,Lait infantile Chien,2
ORD-2026-01-10-S04-0092,STORE04,2026-01-10,21:13:27,SKU00020,Riz Ensuite,5
ORD-2026-01-10-S04-0093,STORE04,2026-01-10,8:30:10,SKU00055,Conserves Inviter,3
ORD-2026-01-10-S04-0093,STORE04,2026-01-10,8:30:10,SKU00049,Légumes surgelés Trésor,1
ORD-2026-01-10-S04-0093,STORE04,2026-01-10,8:30:10,SKU00100,Sucre Émotion,4
ORD-2026-01-10-S04-0093,STORE04,2026-01-10,8:30:10,SKU00020,Riz Ensuite,5
ORD-2026-01-10-S04-0093,STORE04,2026-01-10,8:30:10,SKU00053,Glace Bas,4
ORD-2026-01-10-S04-0093,STORE04,2026-01-10,8:30:10,SKU00006,Huile Enfin,2
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00001,Boeuf Oreille,4
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00034,Eau Rien,2
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00062,Huile Côté,1
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00020,Riz Ensuite,4
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00026,Thon Espace,2
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00036,Crème Étage,3
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00059,Glace Disparaître,2
ORD-2026-01-10-S04-0094,STORE04,2026-01-10,18:24:53,SKU00049,Légumes surgelés Trésor,4
ORD-2026-01-10-S04-0095,STORE04,2026-01-10,12:52:43,SKU00042,Confiture Toit,4
ORD-2026-01-10-S04-0095,STORE04,2026-01-10,12:52:43,SKU00056,Lait infantile Chien,5
ORD-2026-01-10-S04-0095,STORE04,2026-01-10,12:52:43,SKU00057,Lait Étrange,4
ORD-2026-01-10-S04-0095,STORE04,2026-01-10,12:52:43,SKU00091,Lait infantile Fortune,5
ORD-2026-01-10-S04-0095,STORE04,2026-01-10,12:52:43,SKU00059,Glace Disparaître,1
ORD-2026-01-10-S04-0095,STORE04,2026-01-10,12:52:43,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00033,Sauce tomate Réunir,1
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00061,Savon Parent,2
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00007,Jus Beau,5
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00028,Carottes Tranquille,2
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00069,Glace Pain,2
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00095,Boeuf Toucher,3
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00030,Pommes Eh,3
ORD-2026-01-10-S04-0096,STORE04,2026-01-10,18:47:37,SKU00009,Tomates Ami,3
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00078,Thon Dehors,5
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00089,Biscuits Faute,4
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00047,Saumon Perdu,1
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00081,Crème Pleurer,2
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00017,Soda Vol,2
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00012,Boeuf Entourer,4
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00031,Porc Rapport,2
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00079,Éponges Monter,1
ORD-2026-01-10-S04-0097,STORE04,2026-01-10,21:00:39,SKU00064,Pâtes Deviner,2
ORD-2026-01-10-S04-0098,STORE04,2026-01-10,14:05:21,SKU00010,Déodorant Saisir,4
ORD-2026-01-10-S04-0098,STORE04,2026-01-10,14:05:21,SKU00047,Saumon Perdu,2
ORD-2026-01-10-S04-0098,STORE04,2026-01-10,14:05:21,SKU00055,Conserves Inviter,4
ORD-2026-01-10-S04-0098,STORE04,2026-01-10,14:05:21,SKU00025,Conserves Problème,2
ORD-2026-01-10-S04-0098,STORE04,2026-01-10,14:05:21,SKU00044,Bananes Lentement,3
ORD-2026-01-10-S04-0099,STORE04,2026-01-10,14:43:52,SKU00060,Savon Ramasser,4
ORD-2026-01-10-S04-0099,STORE04,2026-01-10,14:43:52,SKU00031,Porc Rapport,1
ORD-2026-01-10-S04-0099,STORE04,2026-01-10,14:43:52,SKU00037,Chocolat Peur,3
ORD-2026-01-10-S04-0099,STORE04,2026-01-10,14:43:52,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-10-S04-0099,STORE04,2026-01-10,14:43:52,SKU00004,Saumon Comme,2
ORD-2026-01-10-S04-0100,STORE04,2026-01-10,14:43:33,SKU00062,Huile Côté,1
ORD-2026-01-10-S04-0100,STORE04,2026-01-10,14:43:33,SKU00085,Biscuits Défendre,4
ORD-2026-01-10-S04-0100,STORE04,2026-01-10,14:43:33,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-10-S04-0101,STORE04,2026-01-10,18:46:06,SKU00042,Confiture Toit,4
ORD-2026-01-10-S04-0101,STORE04,2026-01-10,18:46:06,SKU00043,Nettoyant Occasion,1
ORD-2026-01-10-S04-0101,STORE04,2026-01-10,18:46:06,SKU00074,Confiture Rassurer,2
ORD-2026-01-10-S04-0101,STORE04,2026-01-10,18:46:06,SKU00007,Jus Beau,3
ORD-2026-01-10-S04-0101,STORE04,2026-01-10,18:46:06,SKU00095,Boeuf Toucher,2
ORD-2026-01-10-S04-0101,STORE04,2026-01-10,18:46:06,SKU00053,Glace Bas,5
ORD-2026-01-10-S04-0102,STORE04,2026-01-10,14:43:29,SKU00009,Tomates Ami,1
ORD-2026-01-10-S04-0102,STORE04,2026-01-10,14:43:29,SKU00081,Crème Pleurer,4
ORD-2026-01-10-S04-0102,STORE04,2026-01-10,14:43:29,SKU00080,Confiture Poids,4
ORD-2026-01-10-S04-0102,STORE04,2026-01-10,14:43:29,SKU00012,Boeuf Entourer,4
ORD-2026-01-10-S04-0102,STORE04,2026-01-10,14:43:29,SKU00076,Lingettes Certainement,1
ORD-2026-01-10-S04-0102,STORE04,2026-01-10,14:43:29,SKU00019,Liquide vaisselle Baisser,3
