order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-09-S02-0045,STORE02,2026-01-09,21:46:15,SKU00068,Crème Bras,3
ORD-2026-01-09-S02-0045,STORE02,2026-01-09,21:46:15,SKU00074,Confiture Rassurer,1
ORD-2026-01-09-S02-0045,STORE02,2026-01-09,21:46:15,SKU00034,Eau Rien,1
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00039,Crevettes Disparaître,5
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00002,Crème Projet,4
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00032,Conserves Conscience,1
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00062,Huile Côté,2
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00053,Glace Bas,5
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00044,Bananes Lentement,3
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00038,Sauce tomate Montrer,4
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00016,Crème Boire,5
ORD-2026-01-09-S02-0046,STORE02,2026-01-09,15:45:23,SKU00099,Poulet Gauche,1
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00055,Conserves Inviter,4
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00066,Soda Peau,1
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00008,Riz Inutile,5
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00025,Conserves Problème,5
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00089,Biscuits Faute,3
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00003,Biscuits Part,5
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00023,Pâtes Inconnu,1
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00037,Chocolat Peur,3
ORD-2026-01-09-S02-0047,STORE02,2026-01-09,17:05:15,SKU00096,Lessive Point,5
ORD-2026-01-09-S02-0048,STORE02,2026-01-09,15:29:32,SKU00047,Saumon Perdu,4
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00048,Biscuits Avancer,3
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00017,Soda Vol,3
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00053,Glace Bas,2
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00035,Biscuits Peur,1
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00085,Biscuits Défendre,5
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00020,Riz Ensuite,3
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00051,Thé Tant,5
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00031,Porc Rapport,3
ORD-2026-01-09-S02-0049,STORE02,2026-01-09,19:21:26,SKU00050,Oranges Terminer,1
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00042,Confiture Toit,1
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00065,Poisson pané Flot,3
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00035,Biscuits Peur,5
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00056,Lait infantile Chien,1
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00066,Soda Peau,3
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00098,Lingettes Discuter,4
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00013,Petits pots Saison,1
ORD-2026-01-09-S02-0050,STORE02,2026-01-09,17:10:36,SKU00057,Lait Étrange,2
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00091,Lait infantile Fortune,3
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00082,Beurre Également,3
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00024,Oranges Boire,2
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00057,Lait Étrange,5
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00071,Thon Chaleur,3
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00026,Thon Espace,3
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00079,Éponges Monter,3
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-09-S02-0051,STORE02,2026-01-09,9:54:50,SKU00016,Crème Boire,1
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00098,Lingettes Discuter,2
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00036,Crème Étage,4
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00058,Lingettes Distinguer,3
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00027,Poisson pané Flot,2
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00081,Crème Pleurer,2
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00011,Frites Remonter,4
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00030,Pommes Eh,2
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00072,Crevettes Autorité,5
ORD-2026-01-09-S02-0052,STORE02,2026-01-09,10:58:37,SKU00008,Riz Inutile,1
ORD-2026-01-09-S02-0053,STORE02,2026-01-09,9:09:38,SKU00091,Lait infantile Fortune,2
ORD-2026-01-09-S02-0053,STORE02,2026-01-09,9:09:38,SKU00067,Céréales Étranger,4
ORD-2026-01-09-S02-0053,STORE02,2026-01-09,9:09:38,SKU00056,Lait infantile Chien,4
ORD-2026-01-09-S02-0053,STORE02,2026-01-09,9:09:38,SKU00083,Miel Mode,4
ORD-2026-01-09-S02-0053,STORE02,2026-01-09,9:09:38,SKU00039,Crevettes Disparaître,2
ORD-2026-01-09-S02-0053,STORE02,2026-01-09,9:09:38,SKU00081,Crème Pleurer,4
ORD-2026-01-09-S02-0054,STORE02,2026-01-09,11:36:46,SKU00045,Thon Note,3
ORD-2026-01-09-S02-0054,STORE02,2026-01-09,11:36:46,SKU00078,Thon Dehors,1
ORD-2026-01-09-S02-0054,STORE02,2026-01-09,11:36:46,SKU00002,Crème Projet,3
ORD-2026-01-09-S02-0055,STORE02,2026-01-09,8:10:29,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-09-S02-0055,STORE02,2026-01-09,8:10:29,SKU00030,Pommes Eh,4
ORD-2026-01-09-S02-0056,STORE02,2026-01-09,15:47:48,SKU00033,Sauce tomate Réunir,5
ORD-2026-01-09-S02-0056,STORE02,2026-01-09,15:47:48,SKU00016,Crème Boire,2
ORD-2026-01-09-S02-0056,STORE02,2026-01-09,15:47:48,SKU00045,Thon Note,4
ORD-2026-01-09-S02-0056,STORE02,2026-01-09,15:47:48,SKU00006,Huile Enfin,4
ORD-2026-01-09-S02-0056,STORE02,2026-01-09,15:47:48,SKU00001,Boeuf Oreille,4
ORD-2026-01-09-S02-0057,STORE02,2026-01-09,10:33:55,SKU00067,Céréales Étranger,4
ORD-2026-01-09-S02-0057,STORE02,2026-01-09,10:33:55,SKU00073,Yaourt Tenir,1
ORD-2026-01-09-S02-0057,STORE02,2026-01-09,10:33:55,SKU00035,Biscuits Peur,3
ORD-2026-01-09-S02-0057,STORE02,2026-01-09,10:33:55,SKU00040,Biscuits Cerveau,4
ORD-2026-01-09-S02-0057,STORE02,2026-01-09,10:33:55,SKU00041,Crème Chair,4
ORD-2026-01-09-S02-0058,STORE02,2026-01-09,16:43:02,SKU00016,Crème Boire,1
ORD-2026-01-09-S02-0058,STORE02,2026-01-09,16:43:02,SKU00076,Lingettes Certainement,5
ORD-2026-01-09-S02-0058,STORE02,2026-01-09,16:43:02,SKU00062,Huile Côté,3
ORD-2026-01-09-S02-0058,STORE02,2026-01-09,16:43:02,SKU00022,Savon Approcher,4
ORD-2026-01-09-S02-0058,STORE02,2026-01-09,16:43:02,SKU00071,Thon Chaleur,5
ORD-2026-01-09-S02-0058,STORE02,2026-01-09,16:43:02,SKU00082,Beurre Également,3
ORD-2026-01-09-S02-0059,STORE02,2026-01-09,12:17:51,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-09-S02-0059,STORE02,2026-01-09,12:17:51,SKU00033,Sauce tomate Réunir,3
ORD-2026-01-09-S02-0059,STORE02,2026-01-09,12:17:51,SKU00044,Bananes Lentement,5
ORD-2026-01-09-S02-0059,STORE02,2026-01-09,12:17:51,SKU00034,Eau Rien,4
ORD-2026-01-09-S02-0059,STORE02,2026-01-09,12:17:51,SKU00051,Thé Tant,4
ORD-2026-01-09-S02-0059,STORE02,2026-01-09,12:17:51,SKU00060,Savon Ramasser,2
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00014,Eau En,2
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00047,Saumon Perdu,3
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00056,Lait infantile Chien,5
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00095,Boeuf Toucher,1
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00002,Crème Projet,1
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00041,Crème Chair,1
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00025,Conserves Problème,1
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00048,Biscuits Avancer,4
ORD-2026-01-09-S02-0060,STORE02,2026-01-09,20:12:33,SKU00010,Déodorant Saisir,1
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00084,Crème Baisser,3
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00059,Glace Disparaître,3
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00026,Thon Espace,3
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00070,Dentifrice Rejoindre,2
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00035,Biscuits Peur,1
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00095,Boeuf Toucher,1
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00015,Crème Accuser,5
ORD-2026-01-09-S02-0061,STORE02,2026-01-09,9:43:28,SKU00043,Nettoyant Occasion,1
ORD-2026-01-09-S02-0062,STORE02,2026-01-09,17:42:57,SKU00005,Porc Étonner,2
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00050,Oranges Terminer,1
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00011,Frites Remonter,1
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00034,Eau Rien,2
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00059,Glace Disparaître,4
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00080,Confiture Poids,2
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00046,Biscuits Moyen,1
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00079,Éponges Monter,2
ORD-2026-01-09-S02-0063,STORE02,2026-01-09,18:07:45,SKU00085,Biscuits Défendre,3
ORD-2026-01-09-S02-0064,STORE02,2026-01-09,15:42:59,SKU00055,Conserves Inviter,1
ORD-2026-01-09-S02-0064,STORE02,2026-01-09,15:42:59,SKU00007,Jus Beau,4
ORD-2026-01-09-S02-0064,STORE02,2026-01-09,15:42:59,SKU00027,Poisson pané Flot,3
ORD-2026-01-09-S02-0064,STORE02,2026-01-09,15:42:59,SKU00045,Thon Note,4
ORD-2026-01-09-S02-0064,STORE02,2026-01-09,15:42:59,SKU00072,Crevettes Autorité,3
ORD-2026-01-09-S02-0065,STORE02,2026-01-09,10:49:04,SKU00040,Biscuits Cerveau,3
ORD-2026-01-09-S02-0065,STORE02,2026-01-09,10:49:04,SKU00003,Biscuits Part,1
ORD-2026-01-09-S02-0065,STORE02,2026-01-09,10:49:04,SKU00006,Huile Enfin,4
ORD-2026-01-09-S02-0065,STORE02,2026-01-09,10:49:04,SKU00087,Confiture Absence,4
ORD-2026-01-09-S02-0065,STORE02,2026-01-09,10:49:04,SKU00053,Glace Bas,3
ORD-2026-01-09-S02-0066,STORE02,2026-01-09,12:52:16,SKU00034,Eau Rien,2
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00066,Soda Peau,2
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00053,Glace Bas,5
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00085,Biscuits Défendre,4
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00034,Eau Rien,2
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00022,Savon Approcher,4
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00030,Pommes Eh,1
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00006,Huile Enfin,2
ORD-2026-01-09-S02-0067,STORE02,2026-01-09,9:31:59,SKU00059,Glace Disparaître,5
ORD-2026-01-09-S02-0068,STORE02,2026-01-09,11:39:41,SKU00004,Saumon Comme,1
ORD-2026-01-09-S02-0068,STORE02,2026-01-09,11:39:41,SKU00098,Lingettes Discuter,4
ORD-2026-01-09-S02-0068,STORE02,2026-01-09,11:39:41,SKU00093,Lait infantile Vif,3
ORD-2026-01-09-S02-0068,STORE02,2026-01-09,11:39:41,SKU00035,Biscuits Peur,1
ORD-2026-01-09-S02-0068,STORE02,2026-01-09,11:39:41,SKU00032,Conserves Conscience,1
ORD-2026-01-09-S02-0068,STORE02,2026-01-09,11:39:41,SKU00099,Poulet Gauche,1
ORD-2026-01-09-S02-0068,STORE02,2026-01-09,11:39:41,SKU00082,Beurre Également,1
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00058,Lingettes Distinguer,4
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00082,Beurre Également,4
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00060,Savon Ramasser,2
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00021,Bananes Bien,1
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00085,Biscuits Défendre,1
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00067,Céréales Étranger,4
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00066,Soda Peau,3
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00096,Lessive Point,2
ORD-2026-01-09-S02-0069,STORE02,2026-01-09,19:16:49,SKU00091,Lait infantile Fortune,3
ORD-2026-01-09-S02-0070,STORE02,2026-01-09,17:00:32,SKU00093,Lait infantile Vif,4
ORD-2026-01-09-S02-0070,STORE02,2026-01-09,17:00:32,SKU00059,Glace Disparaître,4
ORD-2026-01-09-S02-0070,STORE02,2026-01-09,17:00:32,SKU00004,Saumon Comme,4
ORD-2026-01-09-S02-0070,STORE02,2026-01-09,17:00:32,SKU00082,Beurre Également,4
ORD-2026-01-09-S02-0070,STORE02,2026-01-09,17:00:32,SKU00022,Savon Approcher,1
ORD-2026-01-09-S02-0070,STORE02,2026-01-09,17:00:32,SKU00046,Biscuits Moyen,5
ORD-2026-01-09-S02-0070,STORE02,2026-01-09,17:00:32,SKU00043,Nettoyant Occasion,2
ORD-2026-01-09-S02-0071,STORE02,2026-01-09,14:44:52,SKU00053,Glace Bas,4
ORD-2026-01-09-S02-0072,STORE02,2026-01-09,17:34:59,SKU00026,Thon Espace,3
ORD-2026-01-09-S02-0072,STORE02,2026-01-09,17:34:59,SKU00093,Lait infantile Vif,3
ORD-2026-01-09-S02-0073,STORE02,2026-01-09,14:03:40,SKU00031,Porc Rapport,1
ORD-2026-01-09-S02-0073,STORE02,2026-01-09,14:03:40,SKU00050,Oranges Terminer,3
ORD-2026-01-09-S02-0073,STORE02,2026-01-09,14:03:40,SKU00003,Biscuits Part,5
ORD-2026-01-09-S02-0073,STORE02,2026-01-09,14:03:40,SKU00064,Pâtes Deviner,3
ORD-2026-01-09-S02-0073,STORE02,2026-01-09,14:03:40,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00033,Sauce tomate Réunir,2
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00025,Conserves Problème,2
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00097,Huile Curiosité,5
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00051,Thé Tant,1
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00082,Beurre Également,4
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00030,Pommes Eh,2
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00001,Boeuf Oreille,3
ORD-2026-01-09-S02-0074,STORE02,2026-01-09,20:49:18,SKU00016,Crème Boire,4
ORD-2026-01-09-S02-0075,STORE02,2026-01-09,18:44:22,SKU00096,Lessive Point,4
ORD-2026-01-09-S02-0075,STORE02,2026-01-09,18:44:22,SKU00089,Biscuits Faute,1
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00003,Biscuits Part,1
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00067,Céréales Étranger,2
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00048,Biscuits Avancer,1
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00047,Saumon Perdu,5
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00079,Éponges Monter,2
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00087,Confiture Absence,4
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00097,Huile Curiosité,4
ORD-2026-01-09-S02-0076,STORE02,2026-01-09,19:12:08,SKU00007,Jus Beau,1
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00076,Lingettes Certainement,5
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00071,Thon Chaleur,4
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00033,Sauce tomate Réunir,1
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00073,Yaourt Tenir,1
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00075,Couches Aide,3
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00074,Confiture Rassurer,1
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00002,Crème Projet,3
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00078,Thon Dehors,1
ORD-2026-01-09-S02-0077,STORE02,2026-01-09,18:19:31,SKU00057,Lait Étrange,4
ORD-2026-01-09-S02-0078,STORE02,2026-01-09,11:51:41,SKU00059,Glace Disparaître,5
ORD-2026-01-09-S02-0078,STORE02,2026-01-09,11:51:41,SKU00075,Couches Aide,4
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00021,Bananes Bien,2
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00029,Nettoyant Poids,1
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00035,Biscuits Peur,1
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00048,Biscuits Avancer,2
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00086,Éponges Manier,4
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00037,Chocolat Peur,1
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00031,Porc Rapport,4
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00055,Conserves Inviter,5
ORD-2026-01-09-S02-0079,STORE02,2026-01-09,10:47:37,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-09-S02-0080,STORE02,2026-01-09,19:41:08,SKU00100,Sucre Émotion,1
ORD-2026-01-09-S02-0080,STORE02,2026-01-09,19:41:08,SKU00096,Lessive Point,2
ORD-2026-01-09-S02-0080,STORE02,2026-01-09,19:41:08,SKU00002,Crème Projet,1
ORD-2026-01-09-S02-0080,STORE02,2026-01-09,19:41:08,SKU00081,Crème Pleurer,3
ORD-2026-01-09-S02-0081,STORE02,2026-01-09,15:39:10,SKU00017,Soda Vol,5
ORD-2026-01-09-S02-0081,STORE02,2026-01-09,15:39:10,SKU00079,Éponges Monter,1
ORD-2026-01-09-S02-0082,STORE02,2026-01-09,9:31:38,SKU00096,Lessive Point,5
ORD-2026-01-09-S02-0082,STORE02,2026-01-09,9:31:38,SKU00084,Crème Baisser,2
ORD-2026-01-09-S02-0083,STORE02,2026-01-09,20:12:27,SKU00040,Biscuits Cerveau,3
ORD-2026-01-09-S02-0083,STORE02,2026-01-09,20:12:27,SKU00027,Poisson pané Flot,4
ORD-2026-01-09-S02-0084,STORE02,2026-01-09,9:43:36,SKU00084,Crème Baisser,5
ORD-2026-01-09-S02-0084,STORE02,2026-01-09,9:43:36,SKU00029,Nettoyant Poids,2
ORD-2026-01-09-S02-0084,STORE02,2026-01-09,9:43:36,SKU00051,Thé Tant,3
ORD-2026-01-09-S02-0084,STORE02,2026-01-09,9:43:36,SKU00052,Légumes surgelés Chambre,2
ORD-2026-01-09-S02-0084,STORE02,2026-01-09,9:43:36,SKU00090,Laitue Parvenir,1
ORD-2026-01-09-S02-0084,STORE02,2026-01-09,9:43:36,SKU00005,Porc Étonner,5
ORD-2026-01-09-S02-0085,STORE02,2026-01-09,13:04:07,SKU00095,Boeuf Toucher,3
ORD-2026-01-09-S02-0085,STORE02,2026-01-09,13:04:07,SKU00037,Chocolat Peur,2
ORD-2026-01-09-S02-0085,STORE02,2026-01-09,13:04:07,SKU00084,Crème Baisser,4
ORD-2026-01-09-S02-0086,STORE02,2026-01-09,19:23:35,SKU00032,Conserves Conscience,2
ORD-2026-01-09-S02-0086,STORE02,2026-01-09,19:23:35,SKU00010,Déodorant Saisir,4
ORD-2026-01-09-S02-0086,STORE02,2026-01-09,19:23:35,SKU00073,Yaourt Tenir,2
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00012,Boeuf Entourer,5
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00065,Poisson pané Flot,4
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00073,Yaourt Tenir,2
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00040,Biscuits Cerveau,1
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00018,Liquide vaisselle Sourire,4
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00067,Céréales Étranger,1
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00047,Saumon Perdu,1
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00100,Sucre Émotion,1
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00008,Riz Inutile,2
ORD-2026-01-09-S02-0087,STORE02,2026-01-09,8:08:06,SKU00014,Eau En,1
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00035,Biscuits Peur,4
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00086,Éponges Manier,2
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00076,Lingettes Certainement,2
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00014,Eau En,2
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00071,Thon Chaleur,3
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00027,Poisson pané Flot,5
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00073,Yaourt Tenir,4
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00097,Huile Curiosité,4
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00008,Riz Inutile,2
ORD-2026-01-09-S02-0088,STORE02,2026-01-09,12:26:44,SKU00059,Glace Disparaître,2
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00099,Poulet Gauche,2
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00055,Conserves Inviter,4
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00056,Lait infantile Chien,5
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00059,Glace Disparaître,1
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00081,Crème Pleurer,3
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00013,Petits pots Saison,4
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00057,Lait Étrange,1
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00053,Glace Bas,5
ORD-2026-01-09-S02-0089,STORE02,2026-01-09,19:02:38,SKU00024,Oranges Boire,2
ORD-2026-01-09-S02-0090,STORE02,2026-01-09,9:33:06,SKU00007,Jus Beau,5
ORD-2026-01-09-S02-0090,STORE02,2026-01-09,9:33:06,SKU00047,Saumon Perdu,3
ORD-2026-01-09-S02-0090,STORE02,2026-01-09,9:33:06,SKU00083,Miel Mode,5
ORD-2026-01-09-S02-0090,STORE02,2026-01-09,9:33:06,SKU00027,Poisson pané Flot,5
ORD-2026-01-09-S02-0091,STORE02,2026-01-09,15:49:40,SKU00078,Thon Dehors,2
