order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-11-S04-0044,STORE04,2026-01-11,14:37:39,SKU00055,Conserves Inviter,4
ORD-2026-01-11-S04-0044,STORE04,2026-01-11,14:37:39,SKU00053,Glace Bas,2
ORD-2026-01-11-S04-0044,STORE04,2026-01-11,14:37:39,SKU00072,Crevettes Autorité,4
ORD-2026-01-11-S04-0044,STORE04,2026-01-11,14:37:39,SKU00069,Glace Pain,2
ORD-2026-01-11-S04-0044,STORE04,2026-01-11,14:37:39,SKU00044,Bananes Lentement,4
ORD-2026-01-11-S04-0044,STORE04,2026-01-11,14:37:39,SKU00003,Biscuits Part,4
ORD-2026-01-11-S04-0044,STORE04,2026-01-11,14:37:39,SKU00002,Crème Projet,4
ORD-2026-01-11-S04-0045,STORE04,2026-01-11,18:26:09,SKU00091,Lait infantile Fortune,1
ORD-2026-01-11-S04-0045,STORE04,2026-01-11,18:26:09,SKU00004,Saumon Comme,2
ORD-2026-01-11-S04-0045,STORE04,2026-01-11,18:26:09,SKU00090,Laitue Parvenir,3
ORD-2026-01-11-S04-0045,STORE04,2026-01-11,18:26:09,SKU00056,Lait infantile Chien,5
ORD-2026-01-11-S04-0045,STORE04,2026-01-11,18:26:09,SKU00022,Savon Approcher,2
ORD-2026-01-11-S04-0046,STORE04,2026-01-11,12:13:04,SKU00011,Frites Remonter,5
ORD-2026-01-11-S04-0046,STORE04,2026-01-11,12:13:04,SKU00095,Boeuf Toucher,2
ORD-2026-01-11-S04-0046,STORE04,2026-01-11,12:13:04,SKU00036,Crème Étage,2
ORD-2026-01-11-S04-0046,STORE04,2026-01-11,12:13:04,SKU00042,Confiture Toit,5
ORD-2026-01-11-S04-0046,STORE04,2026-01-11,12:13:04,SKU00097,Huile Curiosité,1
ORD-2026-01-11-S04-0046,STORE04,2026-01-11,12:13:04,SKU00093,Lait infantile Vif,2
ORD-2026-01-11-S04-0047,STORE04,2026-01-11,21:04:08,SKU00030,Pommes Eh,2
ORD-2026-01-11-S04-0047,STORE04,2026-01-11,21:04:08,SKU00027,Poisson pané Flot,5
ORD-2026-01-11-S04-0047,STORE04,2026-01-11,21:04:08,SKU00062,Huile Côté,2
ORD-2026-01-11-S04-0047,STORE04,2026-01-11,21:04:08,SKU00066,Soda Peau,1
ORD-2026-01-11-S04-0048,STORE04,2026-01-11,17:05:03,SKU00034,Eau Rien,4
ORD-2026-01-11-S04-0048,STORE04,2026-01-11,17:05:03,SKU00080,Confiture Poids,1
ORD-2026-01-11-S04-0048,STORE04,2026-01-11,17:05:03,SKU00001,Boeuf Oreille,1
ORD-2026-01-11-S04-0048,STORE04,2026-01-11,17:05:03,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-11-S04-0048,STORE04,2026-01-11,17:05:03,SKU00011,Frites Remonter,2
ORD-2026-01-11-S04-0049,STORE04,2026-01-11,12:31:10,SKU00023,Pâtes Inconnu,2
ORD-2026-01-11-S04-0049,STORE04,2026-01-11,12:31:10,SKU00004,Saumon Comme,5
ORD-2026-01-11-S04-0049,STORE04,2026-01-11,12:31:10,SKU00099,Poulet Gauche,4
ORD-2026-01-11-S04-0049,STORE04,2026-01-11,12:31:10,SKU00100,Sucre Émotion,3
ORD-2026-01-11-S04-0049,STORE04,2026-01-11,12:31:10,SKU00017,Soda Vol,1
ORD-2026-01-11-S04-0049,STORE04,2026-01-11,12:31:10,SKU00039,Crevettes Disparaître,5
ORD-2026-01-11-S04-0049,STORE04,2026-01-11,12:31:10,SKU00006,Huile Enfin,2
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00028,Carottes Tranquille,1
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00098,Lingettes Discuter,4
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00085,Biscuits Défendre,2
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00072,Crevettes Autorité,2
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00092,Shampoing Nord,3
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00050,Oranges Terminer,4
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00079,Éponges Monter,4
ORD-2026-01-11-S04-0050,STORE04,2026-01-11,14:33:45,SKU00041,Crème Chair,3
ORD-2026-01-11-S04-0051,STORE04,2026-01-11,19:23:35,SKU00022,Savon Approcher,3
ORD-2026-01-11-S04-0051,STORE04,2026-01-11,19:23:35,SKU00020,Riz Ensuite,4
ORD-2026-01-11-S04-0051,STORE04,2026-01-11,19:23:35,SKU00080,Confiture Poids,2
ORD-2026-01-11-S04-0051,STORE04,2026-01-11,19:23:35,SKU00092,Shampoing Nord,4
ORD-2026-01-11-S04-0051,STORE04,2026-01-11,19:23:35,SKU00089,Biscuits Faute,2
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00054,Sel Moins,5
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00053,Glace Bas,1
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00060,Savon Ramasser,5
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00078,Thon Dehors,4
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00055,Conserves Inviter,4
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00033,Sauce tomate Réunir,5
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00058,Lingettes Distinguer,2
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00068,Crème Bras,1
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00090,Laitue Parvenir,4
ORD-2026-01-11-S04-0052,STORE04,2026-01-11,8:20:09,SKU00015,Crème Accuser,1
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00006,Huile Enfin,4
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00037,Chocolat Peur,1
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00087,Confiture Absence,4
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00085,Biscuits Défendre,1
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00098,Lingettes Discuter,4
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00066,Soda Peau,2
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00036,Crème Étage,2
ORD-2026-01-11-S04-0053,STORE04,2026-01-11,21:11:45,SKU00043,Nettoyant Occasion,4
ORD-2026-01-11-S04-0054,STORE04,2026-01-11,17:41:37,SKU00095,Boeuf Toucher,2
ORD-2026-01-11-S04-0054,STORE04,2026-01-11,17:41:37,SKU00064,Pâtes Deviner,1
ORD-2026-01-11-S04-0054,STORE04,2026-01-11,17:41:37,SKU00027,Poisson pané Flot,3
ORD-2026-01-11-S04-0054,STORE04,2026-01-11,17:41:37,SKU00029,Nettoyant Poids,2
ORD-2026-01-11-S04-0055,STORE04,2026-01-11,10:36:36,SKU00063,Thé Nommer,5
ORD-2026-01-11-S04-0055,STORE04,2026-01-11,10:36:36,SKU00090,Laitue Parvenir,2
ORD-2026-01-11-S04-0055,STORE04,2026-01-11,10:36:36,SKU00055,Conserves Inviter,4
ORD-2026-01-11-S04-0056,STORE04,2026-01-11,9:46:27,SKU00062,Huile Côté,3
ORD-2026-01-11-S04-0056,STORE04,2026-01-11,9:46:27,SKU00013,Petits pots Saison,5
ORD-2026-01-11-S04-0056,STORE04,2026-01-11,9:46:27,SKU00046,Biscuits Moyen,1
ORD-2026-01-11-S04-0057,STORE04,2026-01-11,11:35:35,SKU00034,Eau Rien,2
ORD-2026-01-11-S04-0057,STORE04,2026-01-11,11:35:35,SKU00027,Poisson pané Flot,2
ORD-2026-01-11-S04-0057,STORE04,2026-01-11,11:35:35,SKU00099,Poulet Gauche,2
ORD-2026-01-11-S04-0057,STORE04,2026-01-11,11:35:35,SKU00087,Confiture Absence,3
ORD-2026-01-11-S04-0057,STORE04,2026-01-11,11:35:35,SKU00035,Biscuits Peur,3
ORD-2026-01-11-S04-0058,STORE04,2026-01-11,20:36:54,SKU00010,Déodorant Saisir,5
ORD-2026-01-11-S04-0058,STORE04,2026-01-11,20:36:54,SKU00100,Sucre Émotion,2
ORD-2026-01-11-S04-0058,STORE04,2026-01-11,20:36:54,SKU00007,Jus Beau,3
ORD-2026-01-11-S04-0058,STORE04,2026-01-11,20:36:54,SKU00036,Crème Étage,5
ORD-2026-01-11-S04-0059,STORE04,2026-01-11,12:26:07,SKU00004,Saumon Comme,4
ORD-2026-01-11-S04-0059,STORE04,2026-01-11,12:26:07,SKU00078,Thon Dehors,4
ORD-2026-01-11-S04-0059,STORE04,2026-01-11,12:26:07,SKU00037,Chocolat Peur,4
ORD-2026-01-11-S04-0059,STORE04,2026-01-11,12:26:07,SKU00091,Lait infantile Fortune,2
ORD-2026-01-11-S04-0059,STORE04,2026-01-11,12:26:07,SKU00030,Pommes Eh,2
ORD-2026-01-11-S04-0060,STORE04,2026-01-11,12:15:01,SKU00007,Jus Beau,5
ORD-2026-01-11-S04-0060,STORE04,2026-01-11,12:15:01,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-11-S04-0060,STORE04,2026-01-11,12:15:01,SKU00029,Nettoyant Poids,3
ORD-2026-01-11-S04-0060,STORE04,2026-01-11,12:15:01,SKU00075,Couches Aide,3
ORD-2026-01-11-S04-0060,STORE04,2026-01-11,12:15:01,SKU00010,Déodorant Saisir,5
ORD-2026-01-11-S04-0060,STORE04,2026-01-11,12:15:01,SKU00058,Lingettes Distinguer,4
ORD-2026-01-11-S04-0060,STORE04,2026-01-11,12:15:01,SKU00005,Porc Étonner,5
ORD-2026-01-11-S04-0061,STORE04,2026-01-11,10:57:28,SKU00028,Carottes Tranquille,5
ORD-2026-01-11-S04-0061,STORE04,2026-01-11,10:57:28,SKU00061,Savon Parent,5
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00062,Huile Côté,2
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00034,Eau Rien,4
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00025,Conserves Problème,1
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00049,Légumes surgelés Trésor,2
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00077,Nettoyant Éprouver,1
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00060,Savon Ramasser,3
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00046,Biscuits Moyen,2
ORD-2026-01-11-S04-0062,STORE04,2026-01-11,8:11:36,SKU00002,Crème Projet,5
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00097,Huile Curiosité,4
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00064,Pâtes Deviner,1
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00014,Eau En,2
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00091,Lait infantile Fortune,4
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00040,Biscuits Cerveau,3
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00046,Biscuits Moyen,2
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00027,Poisson pané Flot,5
ORD-2026-01-11-S04-0063,STORE04,2026-01-11,20:33:58,SKU00070,Dentifrice Rejoindre,5
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00042,Confiture Toit,1
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00043,Nettoyant Occasion,1
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00034,Eau Rien,2
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00048,Biscuits Avancer,3
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00013,Petits pots Saison,4
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00032,Conserves Conscience,1
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00090,Laitue Parvenir,5
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00016,Crème Boire,2
ORD-2026-01-11-S04-0064,STORE04,2026-01-11,11:08:09,SKU00024,Oranges Boire,2
ORD-2026-01-11-S04-0065,STORE04,2026-01-11,8:16:48,SKU00054,Sel Moins,5
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00025,Conserves Problème,4
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00017,Soda Vol,5
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00081,Crème Pleurer,5
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00018,Liquide vaisselle Sourire,5
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00056,Lait infantile Chien,4
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00005,Porc Étonner,3
ORD-2026-01-11-S04-0066,STORE04,2026-01-11,17:51:43,SKU00061,Savon Parent,2
ORD-2026-01-11-S04-0067,STORE04,2026-01-11,18:32:22,SKU00068,Crème Bras,2
ORD-2026-01-11-S04-0067,STORE04,2026-01-11,18:32:22,SKU00029,Nettoyant Poids,2
ORD-2026-01-11-S04-0067,STORE04,2026-01-11,18:32:22,SKU00019,Liquide vaisselle Baisser,5
ORD-2026-01-11-S04-0067,STORE04,2026-01-11,18:32:22,SKU00041,Crème Chair,4
ORD-2026-01-11-S04-0067,STORE04,2026-01-11,18:32:22,SKU00015,Crème Accuser,1
ORD-2026-01-11-S04-0067,STORE04,2026-01-11,18:32:22,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-11-S04-0068,STORE04,2026-01-11,8:17:19,SKU00068,Crème Bras,2
ORD-2026-01-11-S04-0068,STORE04,2026-01-11,8:17:19,SKU00085,Biscuits Défendre,4
ORD-2026-01-11-S04-0068,STORE04,2026-01-11,8:17:19,SKU00010,Déodorant Saisir,1
ORD-2026-01-11-S04-0068,STORE04,2026-01-11,8:17:19,SKU00073,Yaourt Tenir,5
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00092,Shampoing Nord,1
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00005,Porc Étonner,3
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00064,Pâtes Deviner,2
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00098,Lingettes Discuter,2
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00060,Savon Ramasser,5
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00016,Crème Boire,1
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00075,Couches Aide,1
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00054,Sel Moins,2
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00079,Éponges Monter,5
ORD-2026-01-11-S04-0069,STORE04,2026-01-11,13:07:29,SKU00033,Sauce tomate Réunir,2
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00023,Pâtes Inconnu,1
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00075,Couches Aide,1
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00040,Biscuits Cerveau,3
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00051,Thé Tant,2
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00069,Glace Pain,4
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00090,Laitue Parvenir,3
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00028,Carottes Tranquille,5
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00093,Lait infantile Vif,2
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00079,Éponges Monter,1
ORD-2026-01-11-S04-0070,STORE04,2026-01-11,19:22:42,SKU00014,Eau En,5
ORD-2026-01-11-S04-0071,STORE04,2026-01-11,8:36:26,SKU00078,Thon Dehors,4
ORD-2026-01-11-S04-0071,STORE04,2026-01-11,8:36:26,SKU00044,Bananes Lentement,1
ORD-2026-01-11-S04-0071,STORE04,2026-01-11,8:36:26,SKU00057,Lait Étrange,2
ORD-2026-01-11-S04-0071,STORE04,2026-01-11,8:36:26,SKU00064,Pâtes Deviner,5
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00007,Jus Beau,2
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00006,Huile Enfin,4
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00025,Conserves Problème,1
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00044,Bananes Lentement,2
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00057,Lait Étrange,2
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00031,Porc Rapport,1
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00001,Boeuf Oreille,2
ORD-2026-01-11-S04-0072,STORE04,2026-01-11,9:38:07,SKU00066,Soda Peau,2
ORD-2026-01-11-S04-0073,STORE04,2026-01-11,21:43:59,SKU00043,Nettoyant Occasion,4
ORD-2026-01-11-S04-0073,STORE04,2026-01-11,21:43:59,SKU00074,Confiture Rassurer,4
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00032,Conserves Conscience,1
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00043,Nettoyant Occasion,1
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00098,Lingettes Discuter,5
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00004,Saumon Comme,1
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00037,Chocolat Peur,1
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00089,Biscuits Faute,1
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00002,Crème Projet,4
ORD-2026-01-11-S04-0074,STORE04,2026-01-11,20:42:08,SKU00005,Porc Étonner,4
ORD-2026-01-11-S04-0075,STORE04,2026-01-11,10:58:11,SKU00056,Lait infantile Chien,1
ORD-2026-01-11-S04-0075,STORE04,2026-01-11,10:58:11,SKU00015,Crème Accuser,1
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00091,Lait infantile Fortune,2
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00060,Savon Ramasser,3
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00044,Bananes Lentement,5
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00013,Petits pots Saison,4
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00098,Lingettes Discuter,2
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00034,Eau Rien,2
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00040,Biscuits Cerveau,5
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00100,Sucre Émotion,2
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00048,Biscuits Avancer,1
ORD-2026-01-11-S04-0076,STORE04,2026-01-11,19:02:28,SKU00093,Lait infantile Vif,3
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00052,Légumes surgelés Chambre,2
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00098,Lingettes Discuter,5
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00081,Crème Pleurer,2
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00035,Biscuits Peur,4
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00058,Lingettes Distinguer,3
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00076,Lingettes Certainement,5
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00080,Confiture Poids,1
ORD-2026-01-11-S04-0077,STORE04,2026-01-11,11:27:24,SKU00086,Éponges Manier,2
ORD-2026-01-11-S04-0078,STORE04,2026-01-11,10:06:05,SKU00079,Éponges Monter,3
ORD-2026-01-11-S04-0078,STORE04,2026-01-11,10:06:05,SKU00003,Biscuits Part,1
ORD-2026-01-11-S04-0078,STORE04,2026-01-11,10:06:05,SKU00091,Lait infantile Fortune,5
ORD-2026-01-11-S04-0078,STORE04,2026-01-11,10:06:05,SKU00043,Nettoyant Occasion,4
ORD-2026-01-11-S04-0078,STORE04,2026-01-11,10:06:05,SKU00055,Conserves Inviter,5
ORD-2026-01-11-S04-0079,STORE04,2026-01-11,13:55:00,SKU00048,Biscuits Avancer,5
ORD-2026-01-11-S04-0079,STORE04,2026-01-11,13:55:00,SKU00084,Crème Baisser,3
ORD-2026-01-11-S04-0079,STORE04,2026-01-11,13:55:00,SKU00036,Crème Étage,2
ORD-2026-01-11-S04-0080,STORE04,2026-01-11,17:18:24,SKU00091,Lait infantile Fortune,2
ORD-2026-01-11-S04-0080,STORE04,2026-01-11,17:18:24,SKU00052,Légumes surgelés Chambre,1
ORD-2026-01-11-S04-0080,STORE04,2026-01-11,17:18:24,SKU00015,Crème Accuser,5
ORD-2026-01-11-S04-0081,STORE04,2026-01-11,19:54:23,SKU00065,Poisson pané Flot,3
ORD-2026-01-11-S04-0081,STORE04,2026-01-11,19:54:23,SKU00100,Sucre Émotion,4
ORD-2026-01-11-S04-0081,STORE04,2026-01-11,19:54:23,SKU00086,Éponges Manier,1
ORD-2026-01-11-S04-0081,STORE04,2026-01-11,19:54:23,SKU00055,Conserves Inviter,1
ORD-2026-01-11-S04-0082,STORE04,2026-01-11,19:42:36,SKU00023,Pâtes Inconnu,5
ORD-2026-01-11-S04-0082,STORE04,2026-01-11,19:42:36,SKU00078,Thon Dehors,3
ORD-2026-01-11-S04-0082,STORE04,2026-01-11,19:42:36,SKU00045,Thon Note,2
ORD-2026-01-11-S04-0082,STORE04,2026-01-11,19:42:36,SKU00010,Déodorant Saisir,5
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00088,Yaourt Mémoire,1
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00038,Sauce tomate Montrer,2
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00068,Crème Bras,1
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00001,Boeuf Oreille,2
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00069,Glace Pain,3
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00100,Sucre Émotion,2
ORD-2026-01-11-S04-0083,STORE04,2026-01-11,21:01:49,SKU00096,Lessive Point,4
ORD-2026-01-11-S04-0084,STORE04,2026-01-11,16:20:34,SKU00080,Confiture Poids,3
ORD-2026-01-11-S04-0084,STORE04,2026-01-11,16:20:34,SKU00070,Dentifrice Rejoindre,4
ORD-2026-01-11-S04-0084,STORE04,2026-01-11,16:20:34,SKU00074,Confiture Rassurer,3
ORD-2026-01-11-S04-0084,STORE04,2026-01-11,16:20:34,SKU00009,Tomates Ami,2
ORD-2026-01-11-S04-0084,STORE04,2026-01-11,16:20:34,SKU00008,Riz Inutile,2
ORD-2026-01-11-S04-0084,STORE04,2026-01-11,16:20:34,SKU00047,Saumon Perdu,1
ORD-2026-01-11-S04-0085,STORE04,2026-01-11,9:56:47,SKU00065,Poisson pané Flot,2
ORD-2026-01-11-S04-0085,STORE04,2026-01-11,9:56:47,SKU00026,Thon Espace,1
ORD-2026-01-11-S04-0085,STORE04,2026-01-11,9:56:47,SKU00002,Crème Projet,2
ORD-2026-01-11-S04-0085,STORE04,2026-01-11,9:56:47,SKU00019,Liquide vaisselle Baisser,4
ORD-2026-01-11-S04-0085,STORE04,2026-01-11,9:56:47,SKU00066,Soda Peau,1
ORD-2026-01-11-S04-0086,STORE04,2026-01-11,9:23:39,SKU00013,Petits pots Saison,2
ORD-2026-01-11-S04-0086,STORE04,2026-01-11,9:23:39,SKU00091,Lait infantile Fortune,4
ORD-2026-01-11-S04-0086,STORE04,2026-01-11,9:23:39,SKU00068,Crème Bras,2
ORD-2026-01-11-S04-0086,STORE04,2026-01-11,9:23:39,SKU00057,Lait Étrange,5
ORD-2026-01-11-S04-0086,STORE04,2026-01-11,9:23:39,SKU00092,Shampoing Nord,4
ORD-2026-01-11-S04-0086,STORE04,2026-01-11,9:23:39,SKU00080,Confiture Poids,3
ORD-2026-01-11-S04-0086,STORE04,2026-01-11,9:23:39,SKU00034,Eau Rien,1
ORD-2026-01-11-S04-0087,STORE04,2026-01-11,17:39:03,SKU00040,Biscuits Cerveau,4
ORD-2026-01-11-S04-0087,STORE04,2026-01-11,17:39:03,SKU00042,Confiture Toit,1
ORD-2026-01-11-S04-0087,STORE04,2026-01-11,17:39:03,SKU00009,Tomates Ami,4
ORD-2026-01-11-S04-0088,STORE04,2026-01-11,21:37:01,SKU00032,Conserves Conscience,4
ORD-2026-01-11-S04-0088,STORE04,2026-01-11,21:37:01,SKU00025,Conserves Problème,2
ORD-2026-01-11-S04-0088,STORE04,2026-01-11,21:37:01,SKU00017,Soda Vol,2
ORD-2026-01-11-S04-0088,STORE04,2026-01-11,21:37:01,SKU00072,Crevettes Autorité,2
ORD-2026-01-11-S04-0088,STORE04,2026-01-11,21:37:01,SKU00079,Éponges Monter,3
ORD-2026-01-11-S04-0088,STORE04,2026-01-11,21:37:01,SKU00097,Huile Curiosité,5
ORD-2026-01-11-S04-0088,STORE04,2026-01-11,21:37:01,SKU00045,Thon Note,1
ORD-2026-01-11-S04-0089,STORE04,2026-01-11,13:16:55,SKU00077,Nettoyant Éprouver,2
ORD-2026-01-11-S04-0089,STORE04,2026-01-11,13:16:55,SKU00071,Thon Chaleur,1
ORD-2026-01-11-S04-0089,STORE04,2026-01-11,13:16:55,SKU00058,Lingettes Distinguer,2
ORD-2026-01-11-S04-0089,STORE04,2026-01-11,13:16:55,SKU00060,Savon Ramasser,3
ORD-2026-01-11-S04-0089,STORE04,2026-01-11,13:16:55,SKU00013,Petits pots Saison,1
ORD-2026-01-11-S04-0089,STORE04,2026-01-11,13:16:55,SKU00080,Confiture Poids,2
