order_id,store_id,order_date,order_time,sku,product_name,quantity
ORD-2026-01-11-S03-0055,STORE03,2026-01-11,11:08:18,SKU00027,Poisson pané Flot,2
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00026,Thon Espace,2
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00054,Sel Moins,3
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00009,Tomates Ami,3
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00089,Biscuits Faute,4
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00013,Petits pots Saison,2
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00046,Biscuits Moyen,1
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00067,Céréales Étranger,2
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00006,Huile Enfin,4
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00056,Lait infantile Chien,4
ORD-2026-01-11-S03-0056,STORE03,2026-01-11,10:02:07,SKU00001,Boeuf Oreille,1
ORD-2026-01-11-S03-0057,STORE03,2026-01-11,13:02:34,SKU00067,Céréales Étranger,2
ORD-2026-01-11-S03-0057,STORE03,2026-01-11,13:02:34,SKU00032,Conserves Conscience,4
ORD-2026-01-11-S03-0057,STORE03,2026-01-11,13:02:34,SKU00070,Dentifrice Rejoindre,1
ORD-2026-01-11-S03-0058,STORE03,2026-01-11,20:10:13,SKU00026,Thon Espace,1
ORD-2026-01-11-S03-0058,STORE03,2026-01-11,20:10:13,SKU00040,Biscuits Cerveau,2
ORD-2026-01-11-S03-0059,STORE03,2026-01-11,9:27:14,SKU00097,Huile Curiosité,2
ORD-2026-01-11-S03-0059,STORE03,2026-01-11,9:27:14,SKU00021,Bananes Bien,3
ORD-2026-01-11-S03-0059,STORE03,2026-01-11,9:27:14,SKU00081,Crème Pleurer,5
ORD-2026-01-11-S03-0059,STORE03,2026-01-11,9:27:14,SKU00092,Shampoing Nord,5
ORD-2026-01-11-S03-0059,STORE03,2026-01-11,9:27:14,SKU00012,Boeuf Entourer,5
ORD-2026-01-11-S03-0059,STORE03,2026-01-11,9:27:14,SKU00038,Sauce tomate Montrer,5
ORD-2026-01-11-S03-0059,STORE03,2026-01-11,9:27:14,SKU00028,Carottes Tranquille,5
ORD-2026-01-11-S03-0060,STORE03,2026-01-11,15:10:53,SKU00080,Confiture Poids,5
ORD-2026-01-11-S03-0060,STORE03,2026-01-11,15:10:53,SKU00091,Lait infantile Fortune,5
ORD-2026-01-11-S03-0060,STORE03,2026-01-11,15:10:53,SKU00088,Yaourt Mémoire,5
ORD-2026-01-11-S03-0060,STORE03,2026-01-11,15:10:53,SKU00047,Saumon Perdu,2
ORD-2026-01-11-S03-0060,STORE03,2026-01-11,15:10:53,SKU00009,Tomates Ami,4
ORD-2026-01-11-S03-0060,STORE03,2026-01-11,15:10:53,SKU00035,Biscuits Peur,4
ORD-2026-01-11-S03-0061,STORE03,2026-01-11,17:53:50,SKU00036,Crème Étage,4
ORD-2026-01-11-S03-0061,STORE03,2026-01-11,17:53:50,SKU00072,Crevettes Autorité,3
ORD-2026-01-11-S03-0061,STORE03,2026-01-11,17:53:50,SKU00095,Boeuf Toucher,3
ORD-2026-01-11-S03-0062,STORE03,2026-01-11,17:13:59,SKU00028,Carottes Tranquille,1
ORD-2026-01-11-S03-0062,STORE03,2026-01-11,17:13:59,SKU00003,Biscuits Part,2
ORD-2026-01-11-S03-0062,STORE03,2026-01-11,17:13:59,SKU00006,Huile Enfin,4
ORD-2026-01-11-S03-0062,STORE03,2026-01-11,17:13:59,SKU00063,Thé Nommer,3
ORD-2026-01-11-S03-0062,STORE03,2026-01-11,17:13:59,SKU00031,Porc Rapport,4
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00056,Lait infantile Chien,5
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00016,Crème Boire,1
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00051,Thé Tant,2
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00043,Nettoyant Occasion,1
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00027,Poisson pané Flot,2
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00067,Céréales Étranger,5
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00026,Thon Espace,1
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00062,Huile Côté,5
ORD-2026-01-11-S03-0063,STORE03,2026-01-11,15:59:05,SKU00032,Conserves Conscience,4
ORD-2026-01-11-S03-0064,STORE03,2026-01-11,18:37:45,SKU00081,Crème Pleurer,2
ORD-2026-01-11-S03-0064,STORE03,2026-01-11,18:37:45,SKU00096,Lessive Point,1
ORD-2026-01-11-S03-0064,STORE03,2026-01-11,18:37:45,SKU00017,Soda Vol,5
ORD-2026-01-11-S03-0064,STORE03,2026-01-11,18:37:45,SKU00028,Carottes Tranquille,2
ORD-2026-01-11-S03-0064,STORE03,2026-01-11,18:37:45,SKU00021,Bananes Bien,5
ORD-2026-01-11-S03-0064,STORE03,2026-01-11,18:37:45,SKU00023,Pâtes Inconnu,2
ORD-2026-01-11-S03-0064,STORE03,2026-01-11,18:37:45,SKU00079,Éponges Monter,2
ORD-2026-01-11-S03-0065,STORE03,2026-01-11,8:32:54,SKU00043,Nettoyant Occasion,5
ORD-2026-01-11-S03-0065,STORE03,2026-01-11,8:32:54,SKU00055,Conserves Inviter,5
ORD-2026-01-11-S03-0065,STORE03,2026-01-11,8:32:54,SKU00028,Carottes Tranquille,1
ORD-2026-01-11-S03-0065,STORE03,2026-01-11,8:32:54,SKU00040,Biscuits Cerveau,2
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00096,Lessive Point,5
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00028,Carottes Tranquille,5
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00072,Crevettes Autorité,1
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00068,Crème Bras,3
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00093,Lait infantile Vif,3
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00098,Lingettes Discuter,3
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00062,Huile Côté,5
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00053,Glace Bas,2
ORD-2026-01-11-S03-0066,STORE03,2026-01-11,16:05:21,SKU00059,Glace Disparaître,2
ORD-2026-01-11-S03-0067,STORE03,2026-01-11,14:31:54,SKU00094,Poisson pané Rencontrer,2
ORD-2026-01-11-S03-0068,STORE03,2026-01-11,20:50:14,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-11-S03-0068,STORE03,2026-01-11,20:50:14,SKU00055,Conserves Inviter,5
ORD-2026-01-11-S03-0068,STORE03,2026-01-11,20:50:14,SKU00060,Savon Ramasser,2
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00011,Frites Remonter,5
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00017,Soda Vol,1
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00037,Chocolat Peur,3
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00077,Nettoyant Éprouver,4
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00099,Poulet Gauche,2
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00005,Porc Étonner,3
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00078,Thon Dehors,3
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00057,Lait Étrange,1
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00100,Sucre Émotion,1
ORD-2026-01-11-S03-0069,STORE03,2026-01-11,15:04:27,SKU00068,Crème Bras,1
ORD-2026-01-11-S03-0070,STORE03,2026-01-11,20:42:44,SKU00024,Oranges Boire,1
ORD-2026-01-11-S03-0071,STORE03,2026-01-11,9:20:10,SKU00093,Lait infantile Vif,5
ORD-2026-01-11-S03-0072,STORE03,2026-01-11,9:44:12,SKU00062,Huile Côté,4
ORD-2026-01-11-S03-0072,STORE03,2026-01-11,9:44:12,SKU00007,Jus Beau,1
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00023,Pâtes Inconnu,3
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00018,Liquide vaisselle Sourire,1
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00083,Miel Mode,5
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00057,Lait Étrange,1
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00012,Boeuf Entourer,2
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00041,Crème Chair,3
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00022,Savon Approcher,3
ORD-2026-01-11-S03-0073,STORE03,2026-01-11,20:57:34,SKU00048,Biscuits Avancer,4
ORD-2026-01-11-S03-0074,STORE03,2026-01-11,20:58:32,SKU00054,Sel Moins,3
ORD-2026-01-11-S03-0074,STORE03,2026-01-11,20:58:32,SKU00049,Légumes surgelés Trésor,3
ORD-2026-01-11-S03-0075,STORE03,2026-01-11,10:05:34,SKU00067,Céréales Étranger,2
ORD-2026-01-11-S03-0075,STORE03,2026-01-11,10:05:34,SKU00083,Miel Mode,5
ORD-2026-01-11-S03-0075,STORE03,2026-01-11,10:05:34,SKU00054,Sel Moins,5
ORD-2026-01-11-S03-0075,STORE03,2026-01-11,10:05:34,SKU00032,Conserves Conscience,5
ORD-2026-01-11-S03-0075,STORE03,2026-01-11,10:05:34,SKU00097,Huile Curiosité,4
ORD-2026-01-11-S03-0076,STORE03,2026-01-11,15:33:58,SKU00074,Confiture Rassurer,1
ORD-2026-01-11-S03-0076,STORE03,2026-01-11,15:33:58,SKU00024,Oranges Boire,2
ORD-2026-01-11-S03-0076,STORE03,2026-01-11,15:33:58,SKU00002,Crème Projet,2
ORD-2026-01-11-S03-0076,STORE03,2026-01-11,15:33:58,SKU00070,Dentifrice Rejoindre,3
ORD-2026-01-11-S03-0076,STORE03,2026-01-11,15:33:58,SKU00069,Glace Pain,5
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00059,Glace Disparaître,4
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00051,Thé Tant,4
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00017,Soda Vol,1
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00013,Petits pots Saison,5
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00030,Pommes Eh,4
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00025,Conserves Problème,4
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00058,Lingettes Distinguer,1
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00079,Éponges Monter,1
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00083,Miel Mode,5
ORD-2026-01-11-S03-0077,STORE03,2026-01-11,20:02:20,SKU00090,Laitue Parvenir,1
ORD-2026-01-11-S03-0078,STORE03,2026-01-11,18:16:56,SKU00036,Crème Étage,2
ORD-2026-01-11-S03-0079,STORE03,2026-01-11,13:40:21,SKU00075,Couches Aide,1
ORD-2026-01-11-S03-0079,STORE03,2026-01-11,13:40:21,SKU00085,Biscuits Défendre,3
ORD-2026-01-11-S03-0079,STORE03,2026-01-11,13:40:21,SKU00087,Confiture Absence,5
ORD-2026-01-11-S03-0079,STORE03,2026-01-11,13:40:21,SKU00053,Glace Bas,3
ORD-2026-01-11-S03-0079,STORE03,2026-01-11,13:40:21,SKU00016,Crème Boire,5
ORD-2026-01-11-S03-0079,STORE03,2026-01-11,13:40:21,SKU00058,Lingettes Distinguer,2
ORD-2026-01-11-S03-0079,STORE03,2026-01-11,13:40:21,SKU00062,Huile Côté,4
ORD-2026-01-11-S03-0080,STORE03,2026-01-11,17:07:15,SKU00006,Huile Enfin,4
ORD-2026-01-11-S03-0080,STORE03,2026-01-11,17:07:15,SKU00011,Frites Remonter,2
ORD-2026-01-11-S03-0080,STORE03,2026-01-11,17:07:15,SKU00020,Riz Ensuite,3
ORD-2026-01-11-S03-0080,STORE03,2026-01-11,17:07:15,SKU00071,Thon Chaleur,5
ORD-2026-01-11-S03-0080,STORE03,2026-01-11,17:07:15,SKU00052,Légumes surgelés Chambre,2
ORD-2026-01-11-S03-0080,STORE03,2026-01-11,17:07:15,SKU00019,Liquide vaisselle Baisser,3
ORD-2026-01-11-S03-0080,STORE03,2026-01-11,17:07:15,SKU00036,Crème Étage,3
ORD-2026-01-11-S03-0081,STORE03,2026-01-11,13:19:52,SKU00088,Yaourt Mémoire,2
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00006,Huile Enfin,5
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00035,Biscuits Peur,1
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00037,Chocolat Peur,4
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00089,Biscuits Faute,1
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00086,Éponges Manier,4
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00036,Crème Étage,2
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00013,Petits pots Saison,2
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00066,Soda Peau,4
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00011,Frites Remonter,5
ORD-2026-01-11-S03-0082,STORE03,2026-01-11,14:46:02,SKU00004,Saumon Comme,5
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00054,Sel Moins,1
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00069,Glace Pain,5
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00008,Riz Inutile,5
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00097,Huile Curiosité,2
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00100,Sucre Émotion,2
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00055,Conserves Inviter,1
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00006,Huile Enfin,1
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00081,Crème Pleurer,3
ORD-2026-01-11-S03-0083,STORE03,2026-01-11,15:39:22,SKU00038,Sauce tomate Montrer,1
ORD-2026-01-11-S03-0084,STORE03,2026-01-11,21:25:16,SKU00027,Poisson pané Flot,5
ORD-2026-01-11-S03-0084,STORE03,2026-01-11,21:25:16,SKU00082,Beurre Également,1
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00031,Porc Rapport,3
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00098,Lingettes Discuter,3
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00029,Nettoyant Poids,2
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00056,Lait infantile Chien,5
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00081,Crème Pleurer,4
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00062,Huile Côté,4
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00060,Savon Ramasser,2
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00072,Crevettes Autorité,5
ORD-2026-01-11-S03-0085,STORE03,2026-01-11,16:47:00,SKU00084,Crème Baisser,2
ORD-2026-01-11-S03-0086,STORE03,2026-01-11,19:48:12,SKU00048,Biscuits Avancer,5
ORD-2026-01-11-S03-0086,STORE03,2026-01-11,19:48:12,SKU00013,Petits pots Saison,1
ORD-2026-01-11-S03-0086,STORE03,2026-01-11,19:48:12,SKU00075,Couches Aide,4
ORD-2026-01-11-S03-0086,STORE03,2026-01-11,19:48:12,SKU00035,Biscuits Peur,3
ORD-2026-01-11-S03-0086,STORE03,2026-01-11,19:48:12,SKU00067,Céréales Étranger,2
ORD-2026-01-11-S03-0086,STORE03,2026-01-11,19:48:12,SKU00097,Huile Curiosité,2
ORD-2026-01-11-S03-0086,STORE03,2026-01-11,19:48:12,SKU00055,Conserves Inviter,1
ORD-2026-01-11-S03-0087,STORE03,2026-01-11,19:25:39,SKU00027,Poisson pané Flot,3
ORD-2026-01-11-S03-0087,STORE03,2026-01-11,19:25:39,SKU00038,Sauce tomate Montrer,2
ORD-2026-01-11-S03-0087,STORE03,2026-01-11,19:25:39,SKU00028,Carottes Tranquille,5
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00075,Couches Aide,3
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00007,Jus Beau,4
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00093,Lait infantile Vif,3
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00084,Crème Baisser,2
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00039,Crevettes Disparaître,1
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00021,Bananes Bien,2
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00026,Thon Espace,4
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00033,Sauce tomate Réunir,2
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00061,Savon Parent,3
ORD-2026-01-11-S03-0088,STORE03,2026-01-11,18:42:42,SKU00048,Biscuits Avancer,5
ORD-2026-01-11-S03-0089,STORE03,2026-01-11,11:06:19,SKU00077,Nettoyant Éprouver,3
ORD-2026-01-11-S03-0089,STORE03,2026-01-11,11:06:19,SKU00096,Lessive Point,1
ORD-2026-01-11-S03-0089,STORE03,2026-01-11,11:06:19,SKU00052,Légumes surgelés Chambre,4
ORD-2026-01-11-S03-0089,STORE03,2026-01-11,11:06:19,SKU00027,Poisson pané Flot,1
ORD-2026-01-11-S03-0089,STORE03,2026-01-11,11:06:19,SKU00098,Lingettes Discuter,4
ORD-2026-01-11-S03-0089,STORE03,2026-01-11,11:06:19,SKU00031,Porc Rapport,3
ORD-2026-01-11-S03-0089,STORE03,2026-01-11,11:06:19,SKU00091,Lait infantile Fortune,4
ORD-2026-01-11-S03-0090,STORE03,2026-01-11,13:48:23,SKU00094,Poisson pané Rencontrer,3
ORD-2026-01-11-S03-0090,STORE03,2026-01-11,13:48:23,SKU00051,Thé Tant,1
ORD-2026-01-11-S03-0090,STORE03,2026-01-11,13:48:23,SKU00087,Confiture Absence,2
ORD-2026-01-11-S03-0091,STORE03,2026-01-11,20:14:46,SKU00015,Crème Accuser,3
ORD-2026-01-11-S03-0091,STORE03,2026-01-11,20:14:46,SKU00038,Sauce tomate Montrer,3
ORD-2026-01-11-S03-0091,STORE03,2026-01-11,20:14:46,SKU00039,Crevettes Disparaître,5
ORD-2026-01-11-S03-0091,STORE03,2026-01-11,20:14:46,SKU00083,Miel Mode,2
ORD-2026-01-11-S03-0091,STORE03,2026-01-11,20:14:46,SKU00046,Biscuits Moyen,3
ORD-2026-01-11-S03-0091,STORE03,2026-01-11,20:14:46,SKU00042,Confiture Toit,2
ORD-2026-01-11-S03-0091,STORE03,2026-01-11,20:14:46,SKU00017,Soda Vol,1
ORD-2026-01-11-S03-0092,STORE03,2026-01-11,15:24:19,SKU00074,Confiture Rassurer,4
ORD-2026-01-11-S03-0092,STORE03,2026-01-11,15:24:19,SKU00085,Biscuits Défendre,3
ORD-2026-01-11-S03-0093,STORE03,2026-01-11,16:36:52,SKU00029,Nettoyant Poids,5
ORD-2026-01-11-S03-0093,STORE03,2026-01-11,16:36:52,SKU00078,Thon Dehors,5
ORD-2026-01-11-S03-0093,STORE03,2026-01-11,16:36:52,SKU00004,Saumon Comme,1
ORD-2026-01-11-S03-0093,STORE03,2026-01-11,16:36:52,SKU00016,Crème Boire,2
ORD-2026-01-11-S03-0093,STORE03,2026-01-11,16:36:52,SKU00071,Thon Chaleur,1
ORD-2026-01-11-S03-0094,STORE03,2026-01-11,11:35:44,SKU00046,Biscuits Moyen,5
ORD-2026-01-11-S03-0094,STORE03,2026-01-11,11:35:44,SKU00049,Légumes surgelés Trésor,5
ORD-2026-01-11-S03-0094,STORE03,2026-01-11,11:35:44,SKU00022,Savon Approcher,2
ORD-2026-01-11-S03-0094,STORE03,2026-01-11,11:35:44,SKU00037,Chocolat Peur,3
ORD-2026-01-11-S03-0094,STORE03,2026-01-11,11:35:44,SKU00042,Confiture Toit,3
ORD-2026-01-11-S03-0094,STORE03,2026-01-11,11:35:44,SKU00091,Lait infantile Fortune,2
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00071,Thon Chaleur,1
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00078,Thon Dehors,3
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00092,Shampoing Nord,1
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00052,Légumes surgelés Chambre,3
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00067,Céréales Étranger,1
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00022,Savon Approcher,3
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00090,Laitue Parvenir,2
ORD-2026-01-11-S03-0095,STORE03,2026-01-11,17:53:44,SKU00084,Crème Baisser,2
ORD-2026-01-11-S03-0096,STORE03,2026-01-11,11:48:52,SKU00010,Déodorant Saisir,3
ORD-2026-01-11-S03-0096,STORE03,2026-01-11,11:48:52,SKU00015,Crème Accuser,2
ORD-2026-01-11-S03-0096,STORE03,2026-01-11,11:48:52,SKU00044,Bananes Lentement,5
ORD-2026-01-11-S03-0096,STORE03,2026-01-11,11:48:52,SKU00004,Saumon Comme,3
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00031,Porc Rapport,1
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00079,Éponges Monter,4
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00098,Lingettes Discuter,2
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00068,Crème Bras,2
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00062,Huile Côté,1
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00029,Nettoyant Poids,1
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00075,Couches Aide,1
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00084,Crème Baisser,5
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00065,Poisson pané Flot,4
ORD-2026-01-11-S03-0097,STORE03,2026-01-11,13:56:45,SKU00055,Conserves Inviter,5
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00034,Eau Rien,1
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00088,Yaourt Mémoire,5
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00032,Conserves Conscience,1
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00061,Savon Parent,5
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00096,Lessive Point,2
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00078,Thon Dehors,2
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00007,Jus Beau,5
ORD-2026-01-11-S03-0098,STORE03,2026-01-11,19:56:50,SKU00022,Savon Approcher,1
ORD-2026-01-11-S03-0099,STORE03,2026-01-11,15:13:08,SKU00088,Yaourt Mémoire,4
ORD-2026-01-11-S03-0099,STORE03,2026-01-11,15:13:08,SKU00040,Biscuits Cerveau,3
ORD-2026-01-11-S03-0099,STORE03,2026-01-11,15:13:08,SKU00068,Crème Bras,2
ORD-2026-01-11-S03-0099,STORE03,2026-01-11,15:13:08,SKU00089,Biscuits Faute,1
ORD-2026-01-11-S03-0100,STORE03,2026-01-11,21:02:46,SKU00047,Saumon Perdu,1
ORD-2026-01-11-S03-0100,STORE03,2026-01-11,21:02:46,SKU00076,Lingettes Certainement,1
ORD-2026-01-11-S03-0100,STORE03,2026-01-11,21:02:46,SKU00056,Lait infantile Chien,5
ORD-2026-01-11-S03-0100,STORE03,2026-01-11,21:02:46,SKU00040,Biscuits Cerveau,5
ORD-2026-01-11-S03-0100,STORE03,2026-01-11,21:02:46,SKU00030,Pommes Eh,4
ORD-2026-01-11-S03-0100,STORE03,2026-01-11,21:02:46,SKU00046,Biscuits Moyen,3
ORD-2026-01-11-S03-0100,STORE03,2026-01-11,21:02:46,SKU00088,Yaourt Mémoire,4
ORD-2026-01-11-S03-0101,STORE03,2026-01-11,15:32:54,SKU00017,Soda Vol,4
ORD-2026-01-11-S03-0101,STORE03,2026-01-11,15:32:54,SKU00040,Biscuits Cerveau,5
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00001,Boeuf Oreille,2
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00010,Déodorant Saisir,2
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00048,Biscuits Avancer,1
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00025,Conserves Problème,1
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00093,Lait infantile Vif,5
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00042,Confiture Toit,1
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00027,Poisson pané Flot,3
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00082,Beurre Également,4
ORD-2026-01-11-S03-0102,STORE03,2026-01-11,8:00:58,SKU00005,Porc Étonner,1
ORD-2026-01-11-S03-0103,STORE03,2026-01-11,10:53:38,SKU00029,Nettoyant Poids,5
ORD-2026-01-11-S03-0103,STORE03,2026-01-11,10:53:38,SKU00079,Éponges Monter,1
ORD-2026-01-11-S03-0103,STORE03,2026-01-11,10:53:38,SKU00053,Glace Bas,2
ORD-2026-01-11-S03-0103,STORE03,2026-01-11,10:53:38,SKU00024,Oranges Boire,4
ORD-2026-01-11-S03-0103,STORE03,2026-01-11,10:53:38,SKU00034,Eau Rien,3
ORD-2026-01-11-S03-0103,STORE03,2026-01-11,10:53:38,SKU00090,Laitue Parvenir,4
ORD-2026-01-11-S03-0103,STORE03,2026-01-11,10:53:38,SKU00051,Thé Tant,4
